run_id,record_index,wall_clock_s
approach4_mm2_run2,633000,1779282917.501076
approach4_mm2_run2,634000,1779282917.502497
approach4_mm2_run2,635000,1779282917.503920
approach4_mm2_run2,636000,1779282917.505371
approach4_mm2_run2,637000,1779282917.506818
approach4_mm2_run2,638000,1779282917.628323
approach4_mm2_run2,639000,1779282917.629749
approach4_mm2_run2,640000,1779282917.631185
approach4_mm2_run2,641000,1779282917.632610
approach4_mm2_run2,642000,1779282917.634041
approach4_mm2_run2,643000,1779282917.664681
approach4_mm2_run2,644000,1779282917.666126
approach4_mm2_run2,645000,1779282917.667560
approach4_mm2_run2,646000,1779282917.669032
approach4_mm2_run2,647000,1779282917.670487
approach4_mm2_run2,648000,1779282917.671914
approach4_mm2_run2,649000,1779282917.696029
approach4_mm2_run2,650000,1779282917.697452
approach4_mm2_run2,651000,1779282917.698887
approach4_mm2_run2,652000,1779282917.700311
approach4_mm2_run2,653000,1779282917.701737
approach4_mm2_run2,654000,1779282917.917600
approach4_mm2_run2,655000,1779282917.919040
approach4_mm2_run2,656000,1779282917.920458
approach4_mm2_run2,657000,1779282917.921879
approach4_mm2_run2,658000,1779282917.923321
approach4_mm2_run2,659000,1779282918.158239
approach4_mm2_run2,660000,1779282918.159662
approach4_mm2_run2,661000,1779282918.161079
approach4_mm2_run2,662000,1779282918.162520
approach4_mm2_run2,663000,1779282918.163936
approach4_mm2_run2,664000,1779282918.184791
approach4_mm2_run2,665000,1779282918.186254
approach4_mm2_run2,666000,1779282918.187687
approach4_mm2_run2,667000,1779282918.189112
approach4_mm2_run2,668000,1779282918.190559
approach4_mm2_run2,669000,1779282918.192010
approach4_mm2_run2,670000,1779282918.417494
approach4_mm2_run2,671000,1779282918.418931
approach4_mm2_run2,672000,1779282918.420347
approach4_mm2_run2,673000,1779282918.421763
approach4_mm2_run2,674000,1779282918.423203
approach4_mm2_run2,675000,1779282918.442488
approach4_mm2_run2,676000,1779282918.443916
approach4_mm2_run2,677000,1779282918.445370
approach4_mm2_run2,678000,1779282918.446809
approach4_mm2_run2,679000,1779282918.448243
approach4_mm2_run2,680000,1779282918.531712
approach4_mm2_run2,681000,1779282918.533128
approach4_mm2_run2,682000,1779282918.534558
approach4_mm2_run2,683000,1779282918.535996
approach4_mm2_run2,684000,1779282918.537422
approach4_mm2_run2,685000,1779282918.538868
approach4_mm2_run2,686000,1779282918.579226
approach4_mm2_run2,687000,1779282918.580679
approach4_mm2_run2,688000,1779282918.582136
approach4_mm2_run2,689000,1779282918.583575
approach4_mm2_run2,690000,1779282918.585031
approach4_mm2_run2,691000,1779282918.705271
approach4_mm2_run2,692000,1779282918.706710
approach4_mm2_run2,693000,1779282918.708133
approach4_mm2_run2,694000,1779282918.709559
approach4_mm2_run2,695000,1779282918.710999
approach4_mm2_run2,696000,1779282918.763432
approach4_mm2_run2,697000,1779282918.764870
approach4_mm2_run2,698000,1779282918.766290
approach4_mm2_run2,699000,1779282918.767722
approach4_mm2_run2,700000,1779282918.769153
approach4_mm2_run2,701000,1779282918.887476
approach4_mm2_run2,702000,1779282918.888895
approach4_mm2_run2,703000,1779282918.890326
approach4_mm2_run2,704000,1779282918.891749
approach4_mm2_run2,705000,1779282918.893175
approach4_mm2_run2,706000,1779282918.894621
approach4_mm2_run2,707000,1779282918.914413
approach4_mm2_run2,708000,1779282918.915862
approach4_mm2_run2,709000,1779282918.917333
approach4_mm2_run2,710000,1779282918.918789
approach4_mm2_run2,711000,1779282918.920223
approach4_mm2_run2,712000,1779282919.157896
approach4_mm2_run2,713000,1779282919.159328
approach4_mm2_run2,714000,1779282919.160753
approach4_mm2_run2,715000,1779282919.162181
approach4_mm2_run2,716000,1779282919.163625
approach4_mm2_run2,717000,1779282919.190268
approach4_mm2_run2,718000,1779282919.191699
approach4_mm2_run2,719000,1779282919.193127
approach4_mm2_run2,720000,1779282919.194570
approach4_mm2_run2,721000,1779282919.196023
approach4_mm2_run2,722000,1779282919.197463
approach4_mm2_run2,723000,1779282919.262325
approach4_mm2_run2,724000,1779282919.263754
approach4_mm2_run2,725000,1779282919.265224
approach4_mm2_run2,726000,1779282919.266673
approach4_mm2_run2,727000,1779282919.268108
approach4_mm2_run2,728000,1779282919.313332
approach4_mm2_run2,729000,1779282919.314778
approach4_mm2_run2,730000,1779282919.316233
approach4_mm2_run2,731000,1779282919.317653
approach4_mm2_run2,732000,1779282919.319096
approach4_mm2_run2,733000,1779282919.437597
approach4_mm2_run2,734000,1779282919.439027
approach4_mm2_run2,735000,1779282919.440450
approach4_mm2_run2,736000,1779282919.441877
approach4_mm2_run2,737000,1779282919.443326
approach4_mm2_run2,738000,1779282919.608164
approach4_mm2_run2,739000,1779282919.609584
approach4_mm2_run2,740000,1779282919.611016
approach4_mm2_run2,741000,1779282919.612435
approach4_mm2_run2,742000,1779282919.613863
approach4_mm2_run2,743000,1779282919.615382
approach4_mm2_run2,744000,1779282919.618241
approach4_mm2_run2,745000,1779282919.619687
approach4_mm2_run2,746000,1779282919.621139
approach4_mm2_run2,747000,1779282919.622603
approach4_mm2_run2,748000,1779282919.624036
approach4_mm2_run2,749000,1779282919.642435
approach4_mm2_run2,750000,1779282919.643856
approach4_mm2_run2,751000,1779282919.645303
approach4_mm2_run2,752000,1779282919.646742
approach4_mm2_run2,753000,1779282919.648174
approach4_mm2_run2,754000,1779282919.989649
approach4_mm2_run2,755000,1779282919.991079
approach4_mm2_run2,756000,1779282919.992498
approach4_mm2_run2,757000,1779282919.993921
approach4_mm2_run2,758000,1779282919.995389
approach4_mm2_run2,759000,1779282919.996821
approach4_mm2_run2,760000,1779282920.047197
approach4_mm2_run2,761000,1779282920.048617
approach4_mm2_run2,762000,1779282920.050051
approach4_mm2_run2,763000,1779282920.051498
approach4_mm2_run2,764000,1779282920.052947
approach4_mm2_run2,765000,1779282920.171579
approach4_mm2_run2,766000,1779282920.173022
approach4_mm2_run2,767000,1779282920.174477
approach4_mm2_run2,768000,1779282920.175935
approach4_mm2_run2,769000,1779282920.177378
approach4_mm2_run2,770000,1779282920.251927
approach4_mm2_run2,771000,1779282920.253377
approach4_mm2_run2,772000,1779282920.254893
approach4_mm2_run2,773000,1779282920.256348
approach4_mm2_run2,774000,1779282920.257805
approach4_mm2_run2,775000,1779282920.266524
approach4_mm2_run2,776000,1779282920.267958
approach4_mm2_run2,777000,1779282920.269390
approach4_mm2_run2,778000,1779282920.270838
approach4_mm2_run2,779000,1779282920.272281
approach4_mm2_run2,780000,1779282920.273725
approach4_mm2_run2,781000,1779282920.348304
approach4_mm2_run2,782000,1779282920.349734
approach4_mm2_run2,783000,1779282920.351175
approach4_mm2_run2,784000,1779282920.352605
approach4_mm2_run2,785000,1779282920.354050
approach4_mm2_run2,786000,1779282920.372463
approach4_mm2_run2,787000,1779282920.373884
approach4_mm2_run2,788000,1779282920.375358
approach4_mm2_run2,789000,1779282920.376793
approach4_mm2_run2,790000,1779282920.378235
approach4_mm2_run2,791000,1779282920.453922
approach4_mm2_run2,792000,1779282920.455383
approach4_mm2_run2,793000,1779282920.456826
approach4_mm2_run2,794000,1779282920.458274
approach4_mm2_run2,795000,1779282920.459734
approach4_mm2_run2,796000,1779282920.716842
approach4_mm2_run2,797000,1779282920.718268
approach4_mm2_run2,798000,1779282920.719710
approach4_mm2_run2,799000,1779282920.721136
approach4_mm2_run2,800000,1779282920.722586
approach4_mm2_run2,801000,1779282920.724027
approach4_mm2_run2,802000,1779282920.779174
approach4_mm2_run2,803000,1779282920.780605
approach4_mm2_run2,804000,1779282920.782034
approach4_mm2_run2,805000,1779282920.783484
approach4_mm2_run2,806000,1779282920.784953
approach4_mm2_run2,807000,1779282920.903385
approach4_mm2_run2,808000,1779282920.904843
approach4_mm2_run2,809000,1779282920.906278
approach4_mm2_run2,810000,1779282920.907748
approach4_mm2_run2,811000,1779282920.909191
approach4_mm2_run2,812000,1779282920.997435
approach4_mm2_run2,813000,1779282920.998883
approach4_mm2_run2,814000,1779282921.000311
approach4_mm2_run2,815000,1779282921.001740
approach4_mm2_run2,816000,1779282921.003184
approach4_mm2_run2,817000,1779282921.004622
approach4_mm2_run2,818000,1779282921.029356
approach4_mm2_run2,819000,1779282921.030797
approach4_mm2_run2,820000,1779282921.032229
approach4_mm2_run2,821000,1779282921.033662
approach4_mm2_run2,822000,1779282921.035147
approach4_mm2_run2,823000,1779282921.076233
approach4_mm2_run2,824000,1779282921.077664
approach4_mm2_run2,825000,1779282921.079100
approach4_mm2_run2,826000,1779282921.080530
approach4_mm2_run2,827000,1779282921.081968
approach4_mm2_run2,828000,1779282921.099135
approach4_mm2_run2,829000,1779282921.100571
approach4_mm2_run2,830000,1779282921.102043
approach4_mm2_run2,831000,1779282921.103492
approach4_mm2_run2,832000,1779282921.104963
approach4_mm2_run2,833000,1779282921.298510
approach4_mm2_run2,834000,1779282921.299931
approach4_mm2_run2,835000,1779282921.301412
approach4_mm2_run2,836000,1779282921.302877
approach4_mm2_run2,837000,1779282921.304309
approach4_mm2_run2,838000,1779282921.305774
approach4_mm2_run2,839000,1779282921.445048
approach4_mm2_run2,840000,1779282921.446486
approach4_mm2_run2,841000,1779282921.447915
approach4_mm2_run2,842000,1779282921.449343
approach4_mm2_run2,843000,1779282921.450793
approach4_mm2_run2,844000,1779282921.511744
approach4_mm2_run2,845000,1779282921.513162
approach4_mm2_run2,846000,1779282921.514597
approach4_mm2_run2,847000,1779282921.516045
approach4_mm2_run2,848000,1779282921.517470
approach4_mm2_run2,849000,1779282921.635781
approach4_mm2_run2,850000,1779282921.637199
approach4_mm2_run2,851000,1779282921.638645
approach4_mm2_run2,852000,1779282921.640079
approach4_mm2_run2,853000,1779282921.641510
approach4_mm2_run2,854000,1779282921.642962
approach4_mm2_run2,855000,1779282921.746632
approach4_mm2_run2,856000,1779282921.748062
approach4_mm2_run2,857000,1779282921.749489
approach4_mm2_run2,858000,1779282921.750933
approach4_mm2_run2,859000,1779282921.752367
approach4_mm2_run2,860000,1779282921.770884
approach4_mm2_run2,861000,1779282921.772309
approach4_mm2_run2,862000,1779282921.773736
approach4_mm2_run2,863000,1779282921.775214
approach4_mm2_run2,864000,1779282921.776653
approach4_mm2_run2,865000,1779282921.804577
approach4_mm2_run2,866000,1779282921.806022
approach4_mm2_run2,867000,1779282921.807455
approach4_mm2_run2,868000,1779282921.808881
approach4_mm2_run2,869000,1779282921.810309
approach4_mm2_run2,870000,1779282922.144991
approach4_mm2_run2,871000,1779282922.146425
approach4_mm2_run2,872000,1779282922.147849
approach4_mm2_run2,873000,1779282922.149274
approach4_mm2_run2,874000,1779282922.150714
approach4_mm2_run2,875000,1779282922.152143
approach4_mm2_run2,876000,1779282922.172397
approach4_mm2_run2,877000,1779282922.173898
approach4_mm2_run2,878000,1779282922.176057
approach4_mm2_run2,879000,1779282922.177626
approach4_mm2_run2,880000,1779282922.179059
approach4_mm2_run2,881000,1779282922.180484
approach4_mm2_run2,882000,1779282922.181911
approach4_mm2_run2,883000,1779282922.183356
approach4_mm2_run2,884000,1779282922.184845
approach4_mm2_run2,885000,1779282922.186341
approach4_mm2_run2,886000,1779282922.244009
approach4_mm2_run2,887000,1779282922.245456
approach4_mm2_run2,888000,1779282922.246903
approach4_mm2_run2,889000,1779282922.248336
approach4_mm2_run2,890000,1779282922.249771
approach4_mm2_run2,891000,1779282922.369886
approach4_mm2_run2,892000,1779282922.371330
approach4_mm2_run2,893000,1779282922.372758
approach4_mm2_run2,894000,1779282922.374188
approach4_mm2_run2,895000,1779282922.375663
approach4_mm2_run2,896000,1779282922.377100
approach4_mm2_run2,897000,1779282922.494199
approach4_mm2_run2,898000,1779282922.495701
approach4_mm2_run2,899000,1779282922.497135
approach4_mm2_run2,900000,1779282922.498569
approach4_mm2_run2,901000,1779282922.499995
approach4_mm2_run2,902000,1779282922.514554
approach4_mm2_run2,903000,1779282922.516000
approach4_mm2_run2,904000,1779282922.517421
approach4_mm2_run2,905000,1779282922.518855
approach4_mm2_run2,906000,1779282922.520285
approach4_mm2_run2,907000,1779282922.533889
approach4_mm2_run2,908000,1779282922.535358
approach4_mm2_run2,909000,1779282922.536782
approach4_mm2_run2,910000,1779282922.538209
approach4_mm2_run2,911000,1779282922.539649
approach4_mm2_run2,912000,1779282922.541085
approach4_mm2_run2,913000,1779282922.900239
approach4_mm2_run2,914000,1779282922.901871
approach4_mm2_run2,915000,1779282922.903760
approach4_mm2_run2,916000,1779282922.905270
approach4_mm2_run2,917000,1779282922.907670
approach4_mm2_run2,918000,1779282922.909091
approach4_mm2_run2,919000,1779282922.910542
approach4_mm2_run2,920000,1779282922.911968
approach4_mm2_run2,921000,1779282922.913397
approach4_mm2_run2,922000,1779282922.914871
approach4_mm2_run2,923000,1779282922.977839
approach4_mm2_run2,924000,1779282922.979261
approach4_mm2_run2,925000,1779282922.980681
approach4_mm2_run2,926000,1779282922.982101
approach4_mm2_run2,927000,1779282922.983542
approach4_mm2_run2,928000,1779282922.989104
approach4_mm2_run2,929000,1779282922.990564
approach4_mm2_run2,930000,1779282922.991985
approach4_mm2_run2,931000,1779282922.993404
approach4_mm2_run2,932000,1779282922.994865
approach4_mm2_run2,933000,1779282922.996302
approach4_mm2_run2,934000,1779282923.103100
approach4_mm2_run2,935000,1779282923.104521
approach4_mm2_run2,936000,1779282923.105968
approach4_mm2_run2,937000,1779282923.107407
approach4_mm2_run2,938000,1779282923.108841
approach4_mm2_run2,939000,1779282923.241506
approach4_mm2_run2,940000,1779282923.242937
approach4_mm2_run2,941000,1779282923.244361
approach4_mm2_run2,942000,1779282923.245815
approach4_mm2_run2,943000,1779282923.247259
approach4_mm2_run2,944000,1779282923.263636
approach4_mm2_run2,945000,1779282923.265080
approach4_mm2_run2,946000,1779282923.266510
approach4_mm2_run2,947000,1779282923.267927
approach4_mm2_run2,948000,1779282923.269346
approach4_mm2_run2,949000,1779282923.270786
approach4_mm2_run2,950000,1779282923.277927
approach4_mm2_run2,951000,1779282923.279358
approach4_mm2_run2,952000,1779282923.280780
approach4_mm2_run2,953000,1779282923.282208
approach4_mm2_run2,954000,1779282923.283649
approach4_mm2_run2,955000,1779282923.627174
approach4_mm2_run2,956000,1779282923.628592
approach4_mm2_run2,957000,1779282923.630013
approach4_mm2_run2,958000,1779282923.631520
approach4_mm2_run2,959000,1779282923.633658
approach4_mm2_run2,960000,1779282923.636077
approach4_mm2_run2,961000,1779282923.637585
approach4_mm2_run2,962000,1779282923.639085
approach4_mm2_run2,963000,1779282923.640561
approach4_mm2_run2,964000,1779282923.642043
approach4_mm2_run2,965000,1779282923.708904
approach4_mm2_run2,966000,1779282923.710364
approach4_mm2_run2,967000,1779282923.711823
approach4_mm2_run2,968000,1779282923.713275
approach4_mm2_run2,969000,1779282923.714746
approach4_mm2_run2,970000,1779282923.716238
approach4_mm2_run2,971000,1779282923.835983
approach4_mm2_run2,972000,1779282923.837974
approach4_mm2_run2,973000,1779282923.839757
approach4_mm2_run2,974000,1779282923.841214
approach4_mm2_run2,975000,1779282923.842684
approach4_mm2_run2,976000,1779282923.844122
approach4_mm2_run2,977000,1779282923.845587
approach4_mm2_run2,978000,1779282923.847044
approach4_mm2_run2,979000,1779282923.848496
approach4_mm2_run2,980000,1779282923.849953
approach4_mm2_run2,981000,1779282923.987236
approach4_mm2_run2,982000,1779282923.988688
approach4_mm2_run2,983000,1779282923.990221
approach4_mm2_run2,984000,1779282923.992020
approach4_mm2_run2,985000,1779282923.994160
approach4_mm2_run2,986000,1779282923.995693
approach4_mm2_run2,987000,1779282923.997142
approach4_mm2_run2,988000,1779282923.998605
approach4_mm2_run2,989000,1779282924.000059
approach4_mm2_run2,990000,1779282924.001518
approach4_mm2_run2,991000,1779282924.002997
approach4_mm2_run2,992000,1779282924.019751
approach4_mm2_run2,993000,1779282924.021209
approach4_mm2_run2,994000,1779282924.022680
approach4_mm2_run2,995000,1779282924.024144
approach4_mm2_run2,996000,1779282924.025634
approach4_mm2_run2,997000,1779282924.355759
approach4_mm2_run2,998000,1779282924.357209
approach4_mm2_run2,999000,1779282924.358757
approach4_mm2_run2,1000000,1779282924.360588
approach4_mm2_run2,1001000,1779282924.362667
approach4_mm2_run2,1002000,1779282924.364128
