run_id,record_index,wall_clock_s
approach4_mm2_run1,7801000,1779276333.573538
approach4_mm2_run1,7802000,1779276333.575141
approach4_mm2_run1,7803000,1779276333.576695
approach4_mm2_run1,7804000,1779276333.578303
approach4_mm2_run1,7805000,1779276333.579902
approach4_mm2_run1,7806000,1779276333.680397
approach4_mm2_run1,7807000,1779276333.681990
approach4_mm2_run1,7808000,1779276333.683598
approach4_mm2_run1,7809000,1779276333.685229
approach4_mm2_run1,7810000,1779276333.686809
approach4_mm2_run1,7811000,1779276333.688422
approach4_mm2_run1,7812000,1779276333.768684
approach4_mm2_run1,7813000,1779276333.770285
approach4_mm2_run1,7814000,1779276333.771896
approach4_mm2_run1,7815000,1779276333.773476
approach4_mm2_run1,7816000,1779276333.775091
approach4_mm2_run1,7817000,1779276333.828097
approach4_mm2_run1,7818000,1779276333.829659
approach4_mm2_run1,7819000,1779276333.831275
approach4_mm2_run1,7820000,1779276333.832855
approach4_mm2_run1,7821000,1779276333.834464
approach4_mm2_run1,7822000,1779276333.852469
approach4_mm2_run1,7823000,1779276333.854042
approach4_mm2_run1,7824000,1779276333.855669
approach4_mm2_run1,7825000,1779276333.857239
approach4_mm2_run1,7826000,1779276333.858842
approach4_mm2_run1,7827000,1779276333.860444
approach4_mm2_run1,7828000,1779276333.968878
approach4_mm2_run1,7829000,1779276333.970468
approach4_mm2_run1,7830000,1779276333.972060
approach4_mm2_run1,7831000,1779276333.973648
approach4_mm2_run1,7832000,1779276333.975283
approach4_mm2_run1,7833000,1779276334.010449
approach4_mm2_run1,7834000,1779276334.012026
approach4_mm2_run1,7835000,1779276334.013626
approach4_mm2_run1,7836000,1779276334.015261
approach4_mm2_run1,7837000,1779276334.016840
approach4_mm2_run1,7838000,1779276334.238214
approach4_mm2_run1,7839000,1779276334.239831
approach4_mm2_run1,7840000,1779276334.241399
approach4_mm2_run1,7841000,1779276334.242993
approach4_mm2_run1,7842000,1779276334.244587
approach4_mm2_run1,7843000,1779276334.300287
approach4_mm2_run1,7844000,1779276334.301879
approach4_mm2_run1,7845000,1779276334.303448
approach4_mm2_run1,7846000,1779276334.305049
approach4_mm2_run1,7847000,1779276334.306666
approach4_mm2_run1,7848000,1779276334.308271
approach4_mm2_run1,7849000,1779276334.514213
approach4_mm2_run1,7850000,1779276334.515827
approach4_mm2_run1,7851000,1779276334.517411
approach4_mm2_run1,7852000,1779276334.518987
approach4_mm2_run1,7853000,1779276334.520575
approach4_mm2_run1,7854000,1779276334.553973
approach4_mm2_run1,7855000,1779276334.555576
approach4_mm2_run1,7856000,1779276334.557126
approach4_mm2_run1,7857000,1779276334.558721
approach4_mm2_run1,7858000,1779276334.560301
approach4_mm2_run1,7859000,1779276334.632256
approach4_mm2_run1,7860000,1779276334.633836
approach4_mm2_run1,7861000,1779276334.635452
approach4_mm2_run1,7862000,1779276334.637024
approach4_mm2_run1,7863000,1779276334.638586
approach4_mm2_run1,7864000,1779276334.760310
approach4_mm2_run1,7865000,1779276334.761905
approach4_mm2_run1,7866000,1779276334.763520
approach4_mm2_run1,7867000,1779276334.765836
approach4_mm2_run1,7868000,1779276334.767427
approach4_mm2_run1,7869000,1779276334.768997
approach4_mm2_run1,7870000,1779276334.770579
approach4_mm2_run1,7871000,1779276334.772159
approach4_mm2_run1,7872000,1779276334.773736
approach4_mm2_run1,7873000,1779276334.775352
approach4_mm2_run1,7874000,1779276334.776918
approach4_mm2_run1,7875000,1779276334.988489
approach4_mm2_run1,7876000,1779276334.990061
approach4_mm2_run1,7877000,1779276334.991652
approach4_mm2_run1,7878000,1779276334.993241
approach4_mm2_run1,7879000,1779276334.994895
approach4_mm2_run1,7880000,1779276335.045939
approach4_mm2_run1,7881000,1779276335.047533
approach4_mm2_run1,7882000,1779276335.049130
approach4_mm2_run1,7883000,1779276335.050707
approach4_mm2_run1,7884000,1779276335.052288
approach4_mm2_run1,7885000,1779276335.053869
approach4_mm2_run1,7886000,1779276335.260715
approach4_mm2_run1,7887000,1779276335.262297
approach4_mm2_run1,7888000,1779276335.263885
approach4_mm2_run1,7889000,1779276335.265534
approach4_mm2_run1,7890000,1779276335.267148
approach4_mm2_run1,7891000,1779276335.279750
approach4_mm2_run1,7892000,1779276335.281353
approach4_mm2_run1,7893000,1779276335.282949
approach4_mm2_run1,7894000,1779276335.284534
approach4_mm2_run1,7895000,1779276335.286124
approach4_mm2_run1,7896000,1779276335.376132
approach4_mm2_run1,7897000,1779276335.377701
approach4_mm2_run1,7898000,1779276335.379293
approach4_mm2_run1,7899000,1779276335.380872
approach4_mm2_run1,7900000,1779276335.382486
approach4_mm2_run1,7901000,1779276335.421251
approach4_mm2_run1,7902000,1779276335.422837
approach4_mm2_run1,7903000,1779276335.424426
approach4_mm2_run1,7904000,1779276335.426031
approach4_mm2_run1,7905000,1779276335.427646
approach4_mm2_run1,7906000,1779276335.429233
approach4_mm2_run1,7907000,1779276335.490487
approach4_mm2_run1,7908000,1779276335.492069
approach4_mm2_run1,7909000,1779276335.493666
approach4_mm2_run1,7910000,1779276335.495318
approach4_mm2_run1,7911000,1779276335.496929
approach4_mm2_run1,7912000,1779276335.507839
approach4_mm2_run1,7913000,1779276335.509402
approach4_mm2_run1,7914000,1779276335.511000
approach4_mm2_run1,7915000,1779276335.512576
approach4_mm2_run1,7916000,1779276335.514163
approach4_mm2_run1,7917000,1779276335.736042
approach4_mm2_run1,7918000,1779276335.737612
approach4_mm2_run1,7919000,1779276335.739220
approach4_mm2_run1,7920000,1779276335.740786
approach4_mm2_run1,7921000,1779276335.742374
approach4_mm2_run1,7922000,1779276335.743985
approach4_mm2_run1,7923000,1779276335.778808
approach4_mm2_run1,7924000,1779276335.780377
approach4_mm2_run1,7925000,1779276335.781957
approach4_mm2_run1,7926000,1779276335.783562
approach4_mm2_run1,7927000,1779276335.785161
approach4_mm2_run1,7928000,1779276336.006158
approach4_mm2_run1,7929000,1779276336.008201
approach4_mm2_run1,7930000,1779276336.010065
approach4_mm2_run1,7931000,1779276336.011673
approach4_mm2_run1,7932000,1779276336.013259
approach4_mm2_run1,7933000,1779276336.014863
approach4_mm2_run1,7934000,1779276336.016446
approach4_mm2_run1,7935000,1779276336.018040
approach4_mm2_run1,7936000,1779276336.019638
approach4_mm2_run1,7937000,1779276336.021248
approach4_mm2_run1,7938000,1779276336.103440
approach4_mm2_run1,7939000,1779276336.105035
approach4_mm2_run1,7940000,1779276336.106637
approach4_mm2_run1,7941000,1779276336.108234
approach4_mm2_run1,7942000,1779276336.109833
approach4_mm2_run1,7943000,1779276336.111434
approach4_mm2_run1,7944000,1779276336.213762
approach4_mm2_run1,7945000,1779276336.215407
approach4_mm2_run1,7946000,1779276336.217076
approach4_mm2_run1,7947000,1779276336.219463
approach4_mm2_run1,7948000,1779276336.221056
approach4_mm2_run1,7949000,1779276336.222633
approach4_mm2_run1,7950000,1779276336.224247
approach4_mm2_run1,7951000,1779276336.225851
approach4_mm2_run1,7952000,1779276336.227460
approach4_mm2_run1,7953000,1779276336.229061
approach4_mm2_run1,7954000,1779276336.256178
approach4_mm2_run1,7955000,1779276336.257756
approach4_mm2_run1,7956000,1779276336.259341
approach4_mm2_run1,7957000,1779276336.260923
approach4_mm2_run1,7958000,1779276336.262545
approach4_mm2_run1,7959000,1779276336.264128
approach4_mm2_run1,7960000,1779276336.487403
approach4_mm2_run1,7961000,1779276336.488979
approach4_mm2_run1,7962000,1779276336.490593
approach4_mm2_run1,7963000,1779276336.492194
approach4_mm2_run1,7964000,1779276336.493783
approach4_mm2_run1,7965000,1779276336.508634
approach4_mm2_run1,7966000,1779276336.510200
approach4_mm2_run1,7967000,1779276336.511811
approach4_mm2_run1,7968000,1779276336.513389
approach4_mm2_run1,7969000,1779276336.515023
approach4_mm2_run1,7970000,1779276336.734606
approach4_mm2_run1,7971000,1779276336.736213
approach4_mm2_run1,7972000,1779276336.737802
approach4_mm2_run1,7973000,1779276336.739404
approach4_mm2_run1,7974000,1779276336.740969
approach4_mm2_run1,7975000,1779276336.748708
approach4_mm2_run1,7976000,1779276336.750301
approach4_mm2_run1,7977000,1779276336.751897
approach4_mm2_run1,7978000,1779276336.753465
approach4_mm2_run1,7979000,1779276336.755077
approach4_mm2_run1,7980000,1779276336.756661
approach4_mm2_run1,7981000,1779276336.832968
approach4_mm2_run1,7982000,1779276336.834569
approach4_mm2_run1,7983000,1779276336.836182
approach4_mm2_run1,7984000,1779276336.837755
approach4_mm2_run1,7985000,1779276336.839351
approach4_mm2_run1,7986000,1779276336.948207
approach4_mm2_run1,7987000,1779276336.949810
approach4_mm2_run1,7988000,1779276336.951406
approach4_mm2_run1,7989000,1779276336.953016
approach4_mm2_run1,7990000,1779276336.954637
approach4_mm2_run1,7991000,1779276337.005046
approach4_mm2_run1,7992000,1779276337.006642
approach4_mm2_run1,7993000,1779276337.008218
approach4_mm2_run1,7994000,1779276337.009786
approach4_mm2_run1,7995000,1779276337.011371
approach4_mm2_run1,7996000,1779276337.237421
approach4_mm2_run1,7997000,1779276337.239052
approach4_mm2_run1,7998000,1779276337.241151
approach4_mm2_run1,7999000,1779276337.242992
approach4_mm2_run1,8000000,1779276337.244586
approach4_mm2_run1,8001000,1779276337.246229
approach4_mm2_run1,8002000,1779276337.247807
approach4_mm2_run1,8003000,1779276337.249388
approach4_mm2_run1,8004000,1779276337.250988
approach4_mm2_run1,8005000,1779276337.252574
approach4_mm2_run1,8006000,1779276337.254145
approach4_mm2_run1,8007000,1779276337.336522
approach4_mm2_run1,8008000,1779276337.338104
approach4_mm2_run1,8009000,1779276337.339697
approach4_mm2_run1,8010000,1779276337.341278
approach4_mm2_run1,8011000,1779276337.342873
approach4_mm2_run1,8012000,1779276337.462069
approach4_mm2_run1,8013000,1779276337.463655
approach4_mm2_run1,8014000,1779276337.465252
approach4_mm2_run1,8015000,1779276337.466847
approach4_mm2_run1,8016000,1779276337.468446
approach4_mm2_run1,8017000,1779276337.470023
approach4_mm2_run1,8018000,1779276337.492338
approach4_mm2_run1,8019000,1779276337.493915
approach4_mm2_run1,8020000,1779276337.495544
approach4_mm2_run1,8021000,1779276337.497119
approach4_mm2_run1,8022000,1779276337.498745
approach4_mm2_run1,8023000,1779276337.561586
approach4_mm2_run1,8024000,1779276337.563181
approach4_mm2_run1,8025000,1779276337.564776
approach4_mm2_run1,8026000,1779276337.566390
approach4_mm2_run1,8027000,1779276337.567974
approach4_mm2_run1,8028000,1779276337.676185
approach4_mm2_run1,8029000,1779276337.677775
approach4_mm2_run1,8030000,1779276337.679349
approach4_mm2_run1,8031000,1779276337.680963
approach4_mm2_run1,8032000,1779276337.682582
approach4_mm2_run1,8033000,1779276337.753034
approach4_mm2_run1,8034000,1779276337.754632
approach4_mm2_run1,8035000,1779276337.756202
approach4_mm2_run1,8036000,1779276337.757773
approach4_mm2_run1,8037000,1779276337.759355
approach4_mm2_run1,8038000,1779276337.760936
approach4_mm2_run1,8039000,1779276337.970051
approach4_mm2_run1,8040000,1779276337.971645
approach4_mm2_run1,8041000,1779276337.973223
approach4_mm2_run1,8042000,1779276337.974835
approach4_mm2_run1,8043000,1779276337.976411
approach4_mm2_run1,8044000,1779276337.985731
approach4_mm2_run1,8045000,1779276337.987310
approach4_mm2_run1,8046000,1779276337.988879
approach4_mm2_run1,8047000,1779276337.990473
approach4_mm2_run1,8048000,1779276337.992074
approach4_mm2_run1,8049000,1779276338.122363
approach4_mm2_run1,8050000,1779276338.123928
approach4_mm2_run1,8051000,1779276338.125512
approach4_mm2_run1,8052000,1779276338.127099
approach4_mm2_run1,8053000,1779276338.128677
approach4_mm2_run1,8054000,1779276338.130246
approach4_mm2_run1,8055000,1779276338.190409
approach4_mm2_run1,8056000,1779276338.191994
approach4_mm2_run1,8057000,1779276338.193570
approach4_mm2_run1,8058000,1779276338.195185
approach4_mm2_run1,8059000,1779276338.196777
approach4_mm2_run1,8060000,1779276338.289918
approach4_mm2_run1,8061000,1779276338.291506
approach4_mm2_run1,8062000,1779276338.293093
approach4_mm2_run1,8063000,1779276338.294692
approach4_mm2_run1,8064000,1779276338.296325
approach4_mm2_run1,8065000,1779276338.405171
approach4_mm2_run1,8066000,1779276338.406766
approach4_mm2_run1,8067000,1779276338.408352
approach4_mm2_run1,8068000,1779276338.409934
approach4_mm2_run1,8069000,1779276338.411562
approach4_mm2_run1,8070000,1779276338.501346
approach4_mm2_run1,8071000,1779276338.502914
approach4_mm2_run1,8072000,1779276338.504498
approach4_mm2_run1,8073000,1779276338.506102
approach4_mm2_run1,8074000,1779276338.507682
approach4_mm2_run1,8075000,1779276338.509231
approach4_mm2_run1,8076000,1779276338.582243
approach4_mm2_run1,8077000,1779276338.583821
approach4_mm2_run1,8078000,1779276338.585413
approach4_mm2_run1,8079000,1779276338.587011
approach4_mm2_run1,8080000,1779276338.588585
approach4_mm2_run1,8081000,1779276338.700272
approach4_mm2_run1,8082000,1779276338.701860
approach4_mm2_run1,8083000,1779276338.703459
approach4_mm2_run1,8084000,1779276338.705058
approach4_mm2_run1,8085000,1779276338.706659
approach4_mm2_run1,8086000,1779276338.733623
approach4_mm2_run1,8087000,1779276338.735215
approach4_mm2_run1,8088000,1779276338.736772
approach4_mm2_run1,8089000,1779276338.738358
approach4_mm2_run1,8090000,1779276338.739943
approach4_mm2_run1,8091000,1779276338.741516
approach4_mm2_run1,8092000,1779276338.908200
approach4_mm2_run1,8093000,1779276338.909781
approach4_mm2_run1,8094000,1779276338.911368
approach4_mm2_run1,8095000,1779276338.912930
approach4_mm2_run1,8096000,1779276338.914581
approach4_mm2_run1,8097000,1779276338.917822
approach4_mm2_run1,8098000,1779276338.919409
approach4_mm2_run1,8099000,1779276338.921001
approach4_mm2_run1,8100000,1779276338.922584
approach4_mm2_run1,8101000,1779276338.924170
approach4_mm2_run1,8102000,1779276339.017198
approach4_mm2_run1,8103000,1779276339.018785
approach4_mm2_run1,8104000,1779276339.020380
approach4_mm2_run1,8105000,1779276339.021975
approach4_mm2_run1,8106000,1779276339.023580
approach4_mm2_run1,8107000,1779276339.134191
approach4_mm2_run1,8108000,1779276339.135802
approach4_mm2_run1,8109000,1779276339.137394
approach4_mm2_run1,8110000,1779276339.139003
approach4_mm2_run1,8111000,1779276339.140591
approach4_mm2_run1,8112000,1779276339.142197
approach4_mm2_run1,8113000,1779276339.251602
approach4_mm2_run1,8114000,1779276339.253188
approach4_mm2_run1,8115000,1779276339.254785
approach4_mm2_run1,8116000,1779276339.256391
approach4_mm2_run1,8117000,1779276339.257976
approach4_mm2_run1,8118000,1779276339.329603
approach4_mm2_run1,8119000,1779276339.331196
approach4_mm2_run1,8120000,1779276339.332767
approach4_mm2_run1,8121000,1779276339.334351
approach4_mm2_run1,8122000,1779276339.335968
approach4_mm2_run1,8123000,1779276339.429954
approach4_mm2_run1,8124000,1779276339.431527
approach4_mm2_run1,8125000,1779276339.433106
approach4_mm2_run1,8126000,1779276339.434705
approach4_mm2_run1,8127000,1779276339.436311
approach4_mm2_run1,8128000,1779276339.483586
approach4_mm2_run1,8129000,1779276339.485187
approach4_mm2_run1,8130000,1779276339.486769
approach4_mm2_run1,8131000,1779276339.488335
approach4_mm2_run1,8132000,1779276339.489903
approach4_mm2_run1,8133000,1779276339.491515
approach4_mm2_run1,8134000,1779276339.642890
approach4_mm2_run1,8135000,1779276339.644475
approach4_mm2_run1,8136000,1779276339.646094
approach4_mm2_run1,8137000,1779276339.647694
approach4_mm2_run1,8138000,1779276339.649279
approach4_mm2_run1,8139000,1779276339.694805
approach4_mm2_run1,8140000,1779276339.696387
approach4_mm2_run1,8141000,1779276339.697962
approach4_mm2_run1,8142000,1779276339.699545
approach4_mm2_run1,8143000,1779276339.701118
approach4_mm2_run1,8144000,1779276339.746819
approach4_mm2_run1,8145000,1779276339.748404
approach4_mm2_run1,8146000,1779276339.749981
approach4_mm2_run1,8147000,1779276339.751563
approach4_mm2_run1,8148000,1779276339.753132
approach4_mm2_run1,8149000,1779276339.754716
approach4_mm2_run1,8150000,1779276339.862926
approach4_mm2_run1,8151000,1779276339.864504
approach4_mm2_run1,8152000,1779276339.866119
approach4_mm2_run1,8153000,1779276339.867739
approach4_mm2_run1,8154000,1779276339.869350
approach4_mm2_run1,8155000,1779276340.000527
approach4_mm2_run1,8156000,1779276340.002114
approach4_mm2_run1,8157000,1779276340.003703
approach4_mm2_run1,8158000,1779276340.005312
approach4_mm2_run1,8159000,1779276340.006911
approach4_mm2_run1,8160000,1779276340.073999
approach4_mm2_run1,8161000,1779276340.075602
approach4_mm2_run1,8162000,1779276340.077179
approach4_mm2_run1,8163000,1779276340.078786
approach4_mm2_run1,8164000,1779276340.080402
approach4_mm2_run1,8165000,1779276340.162398
approach4_mm2_run1,8166000,1779276340.163998
approach4_mm2_run1,8167000,1779276340.165608
approach4_mm2_run1,8168000,1779276340.167234
approach4_mm2_run1,8169000,1779276340.168812
approach4_mm2_run1,8170000,1779276340.170430
approach4_mm2_run1,8171000,1779276340.235733
approach4_mm2_run1,8172000,1779276340.237290
approach4_mm2_run1,8173000,1779276340.238861
approach4_mm2_run1,8174000,1779276340.240458
approach4_mm2_run1,8175000,1779276340.242017
approach4_mm2_run1,8176000,1779276340.370667
approach4_mm2_run1,8177000,1779276340.372244
approach4_mm2_run1,8178000,1779276340.373825
approach4_mm2_run1,8179000,1779276340.375460
approach4_mm2_run1,8180000,1779276340.377033
approach4_mm2_run1,8181000,1779276340.475736
approach4_mm2_run1,8182000,1779276340.477417
approach4_mm2_run1,8183000,1779276340.479718
approach4_mm2_run1,8184000,1779276340.481289
approach4_mm2_run1,8185000,1779276340.482873
approach4_mm2_run1,8186000,1779276340.484471
approach4_mm2_run1,8187000,1779276340.486088
approach4_mm2_run1,8188000,1779276340.487669
approach4_mm2_run1,8189000,1779276340.489240
approach4_mm2_run1,8190000,1779276340.490827
approach4_mm2_run1,8191000,1779276340.492395
approach4_mm2_run1,8192000,1779276340.591311
approach4_mm2_run1,8193000,1779276340.592885
approach4_mm2_run1,8194000,1779276340.594490
approach4_mm2_run1,8195000,1779276340.596101
approach4_mm2_run1,8196000,1779276340.597691
approach4_mm2_run1,8197000,1779276340.748427
approach4_mm2_run1,8198000,1779276340.750008
approach4_mm2_run1,8199000,1779276340.751599
approach4_mm2_run1,8200000,1779276340.753193
approach4_mm2_run1,8201000,1779276340.754761
approach4_mm2_run1,8202000,1779276340.816848
approach4_mm2_run1,8203000,1779276340.818476
approach4_mm2_run1,8204000,1779276340.820043
approach4_mm2_run1,8205000,1779276340.821625
approach4_mm2_run1,8206000,1779276340.823214
approach4_mm2_run1,8207000,1779276340.824806
approach4_mm2_run1,8208000,1779276340.893505
approach4_mm2_run1,8209000,1779276340.895108
approach4_mm2_run1,8210000,1779276340.896686
approach4_mm2_run1,8211000,1779276340.898267
approach4_mm2_run1,8212000,1779276340.899866
approach4_mm2_run1,8213000,1779276340.983840
approach4_mm2_run1,8214000,1779276340.985448
approach4_mm2_run1,8215000,1779276340.987085
approach4_mm2_run1,8216000,1779276340.989399
approach4_mm2_run1,8217000,1779276340.990987
approach4_mm2_run1,8218000,1779276340.992571
approach4_mm2_run1,8219000,1779276340.994136
approach4_mm2_run1,8220000,1779276340.995767
approach4_mm2_run1,8221000,1779276340.997321
approach4_mm2_run1,8222000,1779276340.998916
approach4_mm2_run1,8223000,1779276341.204414
approach4_mm2_run1,8224000,1779276341.206028
approach4_mm2_run1,8225000,1779276341.207636
approach4_mm2_run1,8226000,1779276341.209208
approach4_mm2_run1,8227000,1779276341.210800
approach4_mm2_run1,8228000,1779276341.261861
approach4_mm2_run1,8229000,1779276341.263453
approach4_mm2_run1,8230000,1779276341.265040
approach4_mm2_run1,8231000,1779276341.266644
approach4_mm2_run1,8232000,1779276341.268236
approach4_mm2_run1,8233000,1779276341.319262
approach4_mm2_run1,8234000,1779276341.320845
approach4_mm2_run1,8235000,1779276341.322440
approach4_mm2_run1,8236000,1779276341.323994
approach4_mm2_run1,8237000,1779276341.325624
approach4_mm2_run1,8238000,1779276341.327244
approach4_mm2_run1,8239000,1779276341.497347
approach4_mm2_run1,8240000,1779276341.498927
approach4_mm2_run1,8241000,1779276341.500502
approach4_mm2_run1,8242000,1779276341.502079
approach4_mm2_run1,8243000,1779276341.503672
approach4_mm2_run1,8244000,1779276341.563546
approach4_mm2_run1,8245000,1779276341.565147
approach4_mm2_run1,8246000,1779276341.566731
approach4_mm2_run1,8247000,1779276341.568316
approach4_mm2_run1,8248000,1779276341.569898
approach4_mm2_run1,8249000,1779276341.623306
approach4_mm2_run1,8250000,1779276341.624889
approach4_mm2_run1,8251000,1779276341.626465
approach4_mm2_run1,8252000,1779276341.628042
approach4_mm2_run1,8253000,1779276341.629624
approach4_mm2_run1,8254000,1779276341.732365
approach4_mm2_run1,8255000,1779276341.733933
approach4_mm2_run1,8256000,1779276341.735548
approach4_mm2_run1,8257000,1779276341.737126
approach4_mm2_run1,8258000,1779276341.738746
approach4_mm2_run1,8259000,1779276341.740341
approach4_mm2_run1,8260000,1779276341.932786
approach4_mm2_run1,8261000,1779276341.934382
approach4_mm2_run1,8262000,1779276341.936006
approach4_mm2_run1,8263000,1779276341.937580
approach4_mm2_run1,8264000,1779276341.939175
approach4_mm2_run1,8265000,1779276342.047392
approach4_mm2_run1,8266000,1779276342.049466
approach4_mm2_run1,8267000,1779276342.051373
approach4_mm2_run1,8268000,1779276342.052963
approach4_mm2_run1,8269000,1779276342.054528
approach4_mm2_run1,8270000,1779276342.056155
approach4_mm2_run1,8271000,1779276342.057727
approach4_mm2_run1,8272000,1779276342.059313
approach4_mm2_run1,8273000,1779276342.060924
approach4_mm2_run1,8274000,1779276342.062502
approach4_mm2_run1,8275000,1779276342.064110
approach4_mm2_run1,8276000,1779276342.245045
approach4_mm2_run1,8277000,1779276342.246653
approach4_mm2_run1,8278000,1779276342.248209
approach4_mm2_run1,8279000,1779276342.249790
approach4_mm2_run1,8280000,1779276342.251395
approach4_mm2_run1,8281000,1779276342.306494
approach4_mm2_run1,8282000,1779276342.308066
approach4_mm2_run1,8283000,1779276342.309638
approach4_mm2_run1,8284000,1779276342.311231
approach4_mm2_run1,8285000,1779276342.312807
approach4_mm2_run1,8286000,1779276342.354086
approach4_mm2_run1,8287000,1779276342.355720
approach4_mm2_run1,8288000,1779276342.357295
approach4_mm2_run1,8289000,1779276342.358904
approach4_mm2_run1,8290000,1779276342.360510
approach4_mm2_run1,8291000,1779276342.482389
approach4_mm2_run1,8292000,1779276342.483955
approach4_mm2_run1,8293000,1779276342.485530
approach4_mm2_run1,8294000,1779276342.487140
approach4_mm2_run1,8295000,1779276342.488727
approach4_mm2_run1,8296000,1779276342.490328
approach4_mm2_run1,8297000,1779276342.660434
approach4_mm2_run1,8298000,1779276342.662017
approach4_mm2_run1,8299000,1779276342.663616
approach4_mm2_run1,8300000,1779276342.665229
approach4_mm2_run1,8301000,1779276342.666823
approach4_mm2_run1,8302000,1779276342.777630
approach4_mm2_run1,8303000,1779276342.779228
approach4_mm2_run1,8304000,1779276342.780805
approach4_mm2_run1,8305000,1779276342.782413
approach4_mm2_run1,8306000,1779276342.784026
approach4_mm2_run1,8307000,1779276342.837344
approach4_mm2_run1,8308000,1779276342.838926
approach4_mm2_run1,8309000,1779276342.840508
approach4_mm2_run1,8310000,1779276342.842090
approach4_mm2_run1,8311000,1779276342.843679
approach4_mm2_run1,8312000,1779276342.989944
approach4_mm2_run1,8313000,1779276342.991501
approach4_mm2_run1,8314000,1779276342.993119
approach4_mm2_run1,8315000,1779276342.994686
approach4_mm2_run1,8316000,1779276342.996315
approach4_mm2_run1,8317000,1779276342.997896
approach4_mm2_run1,8318000,1779276343.052734
approach4_mm2_run1,8319000,1779276343.054338
approach4_mm2_run1,8320000,1779276343.055968
approach4_mm2_run1,8321000,1779276343.057555
approach4_mm2_run1,8322000,1779276343.059134
approach4_mm2_run1,8323000,1779276343.084678
approach4_mm2_run1,8324000,1779276343.086284
approach4_mm2_run1,8325000,1779276343.087841
approach4_mm2_run1,8326000,1779276343.089439
approach4_mm2_run1,8327000,1779276343.091018
approach4_mm2_run1,8328000,1779276343.234151
approach4_mm2_run1,8329000,1779276343.235760
approach4_mm2_run1,8330000,1779276343.237347
approach4_mm2_run1,8331000,1779276343.238937
approach4_mm2_run1,8332000,1779276343.240508
approach4_mm2_run1,8333000,1779276343.242093
approach4_mm2_run1,8334000,1779276343.388147
approach4_mm2_run1,8335000,1779276343.389704
approach4_mm2_run1,8336000,1779276343.391320
approach4_mm2_run1,8337000,1779276343.392898
approach4_mm2_run1,8338000,1779276343.394507
approach4_mm2_run1,8339000,1779276343.506801
approach4_mm2_run1,8340000,1779276343.508391
approach4_mm2_run1,8341000,1779276343.509969
approach4_mm2_run1,8342000,1779276343.511575
approach4_mm2_run1,8343000,1779276343.513173
approach4_mm2_run1,8344000,1779276343.616221
approach4_mm2_run1,8345000,1779276343.617802
approach4_mm2_run1,8346000,1779276343.619396
approach4_mm2_run1,8347000,1779276343.620989
approach4_mm2_run1,8348000,1779276343.622575
approach4_mm2_run1,8349000,1779276343.738354
approach4_mm2_run1,8350000,1779276343.739958
approach4_mm2_run1,8351000,1779276343.741565
approach4_mm2_run1,8352000,1779276343.743169
approach4_mm2_run1,8353000,1779276343.744753
approach4_mm2_run1,8354000,1779276343.746389
approach4_mm2_run1,8355000,1779276343.799093
approach4_mm2_run1,8356000,1779276343.800666
approach4_mm2_run1,8357000,1779276343.802221
approach4_mm2_run1,8358000,1779276343.803811
approach4_mm2_run1,8359000,1779276343.805417
approach4_mm2_run1,8360000,1779276343.815121
approach4_mm2_run1,8361000,1779276343.816683
approach4_mm2_run1,8362000,1779276343.818270
approach4_mm2_run1,8363000,1779276343.819839
approach4_mm2_run1,8364000,1779276343.821412
approach4_mm2_run1,8365000,1779276343.982525
approach4_mm2_run1,8366000,1779276343.984092
approach4_mm2_run1,8367000,1779276343.985698
approach4_mm2_run1,8368000,1779276343.987298
approach4_mm2_run1,8369000,1779276343.988893
approach4_mm2_run1,8370000,1779276343.990493
approach4_mm2_run1,8371000,1779276344.116751
approach4_mm2_run1,8372000,1779276344.118326
approach4_mm2_run1,8373000,1779276344.119932
approach4_mm2_run1,8374000,1779276344.121528
approach4_mm2_run1,8375000,1779276344.123133
approach4_mm2_run1,8376000,1779276344.237832
approach4_mm2_run1,8377000,1779276344.239456
approach4_mm2_run1,8378000,1779276344.241058
approach4_mm2_run1,8379000,1779276344.242655
approach4_mm2_run1,8380000,1779276344.244223
approach4_mm2_run1,8381000,1779276344.402615
approach4_mm2_run1,8382000,1779276344.404194
approach4_mm2_run1,8383000,1779276344.405795
approach4_mm2_run1,8384000,1779276344.407381
approach4_mm2_run1,8385000,1779276344.408970
approach4_mm2_run1,8386000,1779276344.481916
approach4_mm2_run1,8387000,1779276344.483499
approach4_mm2_run1,8388000,1779276344.485104
approach4_mm2_run1,8389000,1779276344.486715
approach4_mm2_run1,8390000,1779276344.488271
approach4_mm2_run1,8391000,1779276344.489873
approach4_mm2_run1,8392000,1779276344.541756
approach4_mm2_run1,8393000,1779276344.543405
approach4_mm2_run1,8394000,1779276344.545676
approach4_mm2_run1,8395000,1779276344.547358
approach4_mm2_run1,8396000,1779276344.548944
approach4_mm2_run1,8397000,1779276344.550537
approach4_mm2_run1,8398000,1779276344.552137
approach4_mm2_run1,8399000,1779276344.553731
approach4_mm2_run1,8400000,1779276344.555368
approach4_mm2_run1,8401000,1779276344.556947
approach4_mm2_run1,8402000,1779276344.729789
approach4_mm2_run1,8403000,1779276344.731375
approach4_mm2_run1,8404000,1779276344.732982
approach4_mm2_run1,8405000,1779276344.734594
approach4_mm2_run1,8406000,1779276344.736229
approach4_mm2_run1,8407000,1779276344.737803
approach4_mm2_run1,8408000,1779276344.845193
