run_id,record_index,wall_clock_s
approach2_run1,776000,1779273959.761636
approach2_run1,777000,1779273959.763305
approach2_run1,778000,1779273959.849098
approach2_run1,779000,1779273959.913219
approach2_run1,780000,1779273960.017378
approach2_run1,781000,1779273960.082729
approach2_run1,782000,1779273960.108805
approach2_run1,783000,1779273960.195214
approach2_run1,784000,1779273960.273868
approach2_run1,785000,1779273960.358468
approach2_run1,786000,1779273960.369543
approach2_run1,787000,1779273960.455866
approach2_run1,788000,1779273960.529638
approach2_run1,789000,1779273960.614125
approach2_run1,790000,1779273960.629736
approach2_run1,791000,1779273960.715489
approach2_run1,792000,1779273960.785646
approach2_run1,793000,1779273960.870527
approach2_run1,794000,1779273960.897400
approach2_run1,795000,1779273960.983561
approach2_run1,796000,1779273961.041417
approach2_run1,797000,1779273961.126129
approach2_run1,798000,1779273961.157105
approach2_run1,799000,1779273961.235009
approach2_run1,800000,1779273961.297929
approach2_run1,801000,1779273961.381768
approach2_run1,802000,1779273961.466833
approach2_run1,803000,1779273961.502289
approach2_run1,804000,1779273961.580829
approach2_run1,805000,1779273961.637674
approach2_run1,806000,1779273961.700917
approach2_run1,807000,1779273961.754563
approach2_run1,808000,1779273961.840902
approach2_run1,809000,1779273961.893608
approach2_run1,810000,1779273961.978495
approach2_run1,811000,1779273962.014573
approach2_run1,812000,1779273962.100553
approach2_run1,813000,1779273962.149213
approach2_run1,814000,1779273962.234377
approach2_run1,815000,1779273962.274308
approach2_run1,816000,1779273962.367715
approach2_run1,817000,1779273962.405520
approach2_run1,818000,1779273962.525472
approach2_run1,819000,1779273962.533147
approach2_run1,820000,1779273962.626875
approach2_run1,821000,1779273962.712660
approach2_run1,822000,1779273962.745993
approach2_run1,823000,1779273962.830241
approach2_run1,824000,1779273962.886064
approach2_run1,825000,1779273962.972529
approach2_run1,826000,1779273963.038071
approach2_run1,827000,1779273963.122630
approach2_run1,828000,1779273963.145693
approach2_run1,829000,1779273963.231791
approach2_run1,830000,1779273963.293553
approach2_run1,831000,1779273963.378331
approach2_run1,832000,1779273963.405063
approach2_run1,833000,1779273963.491118
approach2_run1,834000,1779273963.549027
approach2_run1,835000,1779273963.633837
approach2_run1,836000,1779273963.656968
approach2_run1,837000,1779273963.742118
approach2_run1,838000,1779273963.810847
approach2_run1,839000,1779273963.889082
approach2_run1,840000,1779273963.915514
approach2_run1,841000,1779273964.001524
approach2_run1,842000,1779273964.087528
approach2_run1,843000,1779273964.144853
approach2_run1,844000,1779273964.229546
approach2_run1,845000,1779273964.269704
approach2_run1,846000,1779273964.355426
approach2_run1,847000,1779273964.400939
approach2_run1,848000,1779273964.448387
approach2_run1,849000,1779273964.529166
approach2_run1,850000,1779273964.615141
approach2_run1,851000,1779273964.619206
approach2_run1,852000,1779273964.740708
approach2_run1,853000,1779273964.788798
approach2_run1,854000,1779273964.865775
approach2_run1,855000,1779273964.911792
approach2_run1,856000,1779273964.961153
approach2_run1,857000,1779273965.047981
approach2_run1,858000,1779273965.167142
approach2_run1,859000,1779273965.173444
approach2_run1,860000,1779273965.252227
approach2_run1,861000,1779273965.338239
approach2_run1,862000,1779273965.392981
approach2_run1,863000,1779273965.478953
approach2_run1,864000,1779273965.508570
approach2_run1,865000,1779273965.604647
approach2_run1,866000,1779273965.652034
approach2_run1,867000,1779273965.764146
approach2_run1,868000,1779273965.778362
approach2_run1,869000,1779273965.849284
approach2_run1,870000,1779273965.911302
approach2_run1,871000,1779273966.019796
approach2_run1,872000,1779273966.038565
approach2_run1,873000,1779273966.123911
approach2_run1,874000,1779273966.190700
approach2_run1,875000,1779273966.275705
approach2_run1,876000,1779273966.297264
approach2_run1,877000,1779273966.383661
approach2_run1,878000,1779273966.450177
approach2_run1,879000,1779273966.535266
approach2_run1,880000,1779273966.557584
approach2_run1,881000,1779273966.643204
approach2_run1,882000,1779273966.701798
approach2_run1,883000,1779273966.787068
approach2_run1,884000,1779273966.833007
approach2_run1,885000,1779273966.901948
approach2_run1,886000,1779273966.987775
approach2_run1,887000,1779273967.042532
approach2_run1,888000,1779273967.127229
approach2_run1,889000,1779273967.162627
approach2_run1,890000,1779273967.247082
approach2_run1,891000,1779273967.298485
approach2_run1,892000,1779273967.383711
approach2_run1,893000,1779273967.420364
approach2_run1,894000,1779273967.506373
approach2_run1,895000,1779273967.515299
approach2_run1,896000,1779273967.600042
approach2_run1,897000,1779273967.680278
approach2_run1,898000,1779273967.766160
approach2_run1,899000,1779273967.810166
approach2_run1,900000,1779273967.894924
approach2_run1,901000,1779273967.939824
approach2_run1,902000,1779273968.025506
approach2_run1,903000,1779273968.065660
approach2_run1,904000,1779273968.150321
approach2_run1,905000,1779273968.235447
approach2_run1,906000,1779273968.281615
approach2_run1,907000,1779273968.366285
approach2_run1,908000,1779273968.373127
approach2_run1,909000,1779273968.491905
approach2_run1,910000,1779273968.543689
approach2_run1,911000,1779273968.629755
approach2_run1,912000,1779273968.662633
approach2_run1,913000,1779273968.707188
approach2_run1,914000,1779273968.793857
approach2_run1,915000,1779273968.878690
approach2_run1,916000,1779273968.889372
approach2_run1,917000,1779273968.975758
approach2_run1,918000,1779273969.023665
approach2_run1,919000,1779273969.109643
approach2_run1,920000,1779273969.134499
approach2_run1,921000,1779273969.219174
approach2_run1,922000,1779273969.284127
approach2_run1,923000,1779273969.369555
approach2_run1,924000,1779273969.390563
approach2_run1,925000,1779273969.475623
approach2_run1,926000,1779273969.559781
approach2_run1,927000,1779273969.629384
approach2_run1,928000,1779273969.715042
approach2_run1,929000,1779273969.731190
approach2_run1,930000,1779273969.815984
approach2_run1,931000,1779273969.888611
approach2_run1,932000,1779273969.974257
approach2_run1,933000,1779273969.987121
approach2_run1,934000,1779273970.072007
approach2_run1,935000,1779273970.146616
approach2_run1,936000,1779273970.234046
approach2_run1,937000,1779273970.281667
approach2_run1,938000,1779273970.366017
approach2_run1,939000,1779273970.407109
approach2_run1,940000,1779273970.493668
approach2_run1,941000,1779273970.537087
approach2_run1,942000,1779273970.621968
approach2_run1,943000,1779273970.665705
approach2_run1,944000,1779273970.752944
approach2_run1,945000,1779273970.793643
approach2_run1,946000,1779273970.878433
approach2_run1,947000,1779273970.965256
approach2_run1,948000,1779273971.050364
approach2_run1,949000,1779273971.136443
approach2_run1,950000,1779273971.138153
approach2_run1,951000,1779273971.227712
approach2_run1,952000,1779273971.309111
approach2_run1,953000,1779273971.394554
approach2_run1,954000,1779273971.401006
approach2_run1,955000,1779273971.482771
approach2_run1,956000,1779273971.565701
approach2_run1,957000,1779273971.650179
approach2_run1,958000,1779273971.657001
approach2_run1,959000,1779273971.746951
approach2_run1,960000,1779273971.824209
approach2_run1,961000,1779273971.909058
approach2_run1,962000,1779273971.915877
approach2_run1,963000,1779273972.001767
approach2_run1,964000,1779273972.080374
approach2_run1,965000,1779273972.164886
approach2_run1,966000,1779273972.175211
approach2_run1,967000,1779273972.261301
approach2_run1,968000,1779273972.347307
approach2_run1,969000,1779273972.421118
approach2_run1,970000,1779273972.506346
approach2_run1,971000,1779273972.520653
approach2_run1,972000,1779273972.606497
approach2_run1,973000,1779273972.677223
approach2_run1,974000,1779273972.774650
approach2_run1,975000,1779273972.779747
approach2_run1,976000,1779273972.866095
approach2_run1,977000,1779273972.932721
approach2_run1,978000,1779273973.001654
approach2_run1,979000,1779273973.031689
approach2_run1,980000,1779273973.116474
approach2_run1,981000,1779273973.174887
approach2_run1,982000,1779273973.260937
approach2_run1,983000,1779273973.287288
approach2_run1,984000,1779273973.371849
approach2_run1,985000,1779273973.434985
approach2_run1,986000,1779273973.520398
approach2_run1,987000,1779273973.543295
approach2_run1,988000,1779273973.643266
approach2_run1,989000,1779273973.729041
approach2_run1,990000,1779273973.798418
approach2_run1,991000,1779273973.883060
approach2_run1,992000,1779273973.902527
approach2_run1,993000,1779273973.988430
approach2_run1,994000,1779273974.054992
approach2_run1,995000,1779273974.138912
approach2_run1,996000,1779273974.162496
approach2_run1,997000,1779273974.247786
approach2_run1,998000,1779273974.310790
approach2_run1,999000,1779273974.394338
approach2_run1,1000000,1779273974.420995
approach2_run1,1001000,1779273974.506928
approach2_run1,1002000,1779273974.566650
approach2_run1,1003000,1779273974.651721
approach2_run1,1004000,1779273974.680196
approach2_run1,1005000,1779273974.766111
approach2_run1,1006000,1779273974.822508
approach2_run1,1007000,1779273974.905492
approach2_run1,1008000,1779273974.939638
approach2_run1,1009000,1779273975.025517
approach2_run1,1010000,1779273975.111275
approach2_run1,1011000,1779273975.160743
approach2_run1,1012000,1779273975.245527
approach2_run1,1013000,1779273975.284665
approach2_run1,1014000,1779273975.335765
approach2_run1,1015000,1779273975.417017
approach2_run1,1016000,1779273975.501117
approach2_run1,1017000,1779273975.544006
approach2_run1,1018000,1779273975.630053
approach2_run1,1019000,1779273975.657904
approach2_run1,1020000,1779273975.757137
approach2_run1,1021000,1779273975.803193
approach2_run1,1022000,1779273975.889546
approach2_run1,1023000,1779273975.927986
approach2_run1,1024000,1779273976.012662
approach2_run1,1025000,1779273976.062946
approach2_run1,1026000,1779273976.153740
approach2_run1,1027000,1779273976.183493
approach2_run1,1028000,1779273976.254270
approach2_run1,1029000,1779273976.330983
approach2_run1,1030000,1779273976.414445
approach2_run1,1031000,1779273976.502889
approach2_run1,1032000,1779273976.523726
approach2_run1,1033000,1779273976.608768
approach2_run1,1034000,1779273976.676991
approach2_run1,1035000,1779273976.759779
approach2_run1,1036000,1779273976.781617
approach2_run1,1037000,1779273976.866173
approach2_run1,1038000,1779273976.933209
approach2_run1,1039000,1779273977.023040
approach2_run1,1040000,1779273977.036865
approach2_run1,1041000,1779273977.121370
approach2_run1,1042000,1779273977.197665
approach2_run1,1043000,1779273977.283570
approach2_run1,1044000,1779273977.312068
approach2_run1,1045000,1779273977.376966
approach2_run1,1046000,1779273977.456931
approach2_run1,1047000,1779273977.542887
approach2_run1,1048000,1779273977.567738
approach2_run1,1049000,1779273977.652984
approach2_run1,1050000,1779273977.737434
approach2_run1,1051000,1779273977.800529
approach2_run1,1052000,1779273977.887098
approach2_run1,1053000,1779273977.907970
approach2_run1,1054000,1779273977.993825
approach2_run1,1055000,1779273978.060680
approach2_run1,1056000,1779273978.146822
approach2_run1,1057000,1779273978.164758
approach2_run1,1058000,1779273978.247984
approach2_run1,1059000,1779273978.320044
approach2_run1,1060000,1779273978.405947
approach2_run1,1061000,1779273978.420622
approach2_run1,1062000,1779273978.505431
approach2_run1,1063000,1779273978.579668
approach2_run1,1064000,1779273978.665485
approach2_run1,1065000,1779273978.675937
approach2_run1,1066000,1779273978.760573
approach2_run1,1067000,1779273978.839277
approach2_run1,1068000,1779273978.924628
approach2_run1,1069000,1779273978.931348
approach2_run1,1070000,1779273979.017914
approach2_run1,1071000,1779273979.102481
approach2_run1,1072000,1779273979.184023
approach2_run1,1073000,1779273979.270213
approach2_run1,1074000,1779273979.271948
approach2_run1,1075000,1779273979.357236
approach2_run1,1076000,1779273979.442000
approach2_run1,1077000,1779273979.526766
approach2_run1,1078000,1779273979.529964
approach2_run1,1079000,1779273979.615746
approach2_run1,1080000,1779273979.697457
approach2_run1,1081000,1779273979.782299
approach2_run1,1082000,1779273979.789414
approach2_run1,1083000,1779273979.875343
approach2_run1,1084000,1779273979.953536
approach2_run1,1085000,1779273980.038234
approach2_run1,1086000,1779273980.048652
approach2_run1,1087000,1779273980.134621
approach2_run1,1088000,1779273980.211876
approach2_run1,1089000,1779273980.296724
approach2_run1,1090000,1779273980.309749
approach2_run1,1091000,1779273980.395585
approach2_run1,1092000,1779273980.481379
approach2_run1,1093000,1779273980.568638
approach2_run1,1094000,1779273980.654164
approach2_run1,1095000,1779273980.678669
approach2_run1,1096000,1779273980.763691
approach2_run1,1097000,1779273980.808396
