run_id,record_index,wall_clock_s
approach2_run3,774000,1779289384.868782
approach2_run3,775000,1779289384.886005
approach2_run3,776000,1779289384.983519
approach2_run3,777000,1779289385.043115
approach2_run3,778000,1779289385.176954
approach2_run3,779000,1779289385.268028
approach2_run3,780000,1779289385.290708
approach2_run3,781000,1779289385.395479
approach2_run3,782000,1779289385.463797
approach2_run3,783000,1779289385.549938
approach2_run3,784000,1779289385.609553
approach2_run3,785000,1779289385.695849
approach2_run3,786000,1779289385.727034
approach2_run3,787000,1779289385.813071
approach2_run3,788000,1779289385.900385
approach2_run3,789000,1779289386.014458
approach2_run3,790000,1779289386.029924
approach2_run3,791000,1779289386.148221
approach2_run3,792000,1779289386.212433
approach2_run3,793000,1779289386.298690
approach2_run3,794000,1779289386.322783
approach2_run3,795000,1779289386.410616
approach2_run3,796000,1779289386.497428
approach2_run3,797000,1779289386.584546
approach2_run3,798000,1779289386.640910
approach2_run3,799000,1779289386.727053
approach2_run3,800000,1779289386.813840
approach2_run3,801000,1779289386.845707
approach2_run3,802000,1779289386.978489
approach2_run3,803000,1779289387.027653
approach2_run3,804000,1779289387.132504
approach2_run3,805000,1779289387.180223
approach2_run3,806000,1779289387.268700
approach2_run3,807000,1779289387.329213
approach2_run3,808000,1779289387.417394
approach2_run3,809000,1779289387.444163
approach2_run3,810000,1779289387.542942
approach2_run3,811000,1779289387.618937
approach2_run3,812000,1779289387.746233
approach2_run3,813000,1779289387.758066
approach2_run3,814000,1779289387.844218
approach2_run3,815000,1779289387.933395
approach2_run3,816000,1779289388.039081
approach2_run3,817000,1779289388.059628
approach2_run3,818000,1779289388.146066
approach2_run3,819000,1779289388.214573
approach2_run3,820000,1779289388.303241
approach2_run3,821000,1779289388.390973
approach2_run3,822000,1779289388.447891
approach2_run3,823000,1779289388.573902
approach2_run3,824000,1779289388.605293
approach2_run3,825000,1779289388.695204
approach2_run3,826000,1779289388.756914
approach2_run3,827000,1779289388.874045
approach2_run3,828000,1779289388.896455
approach2_run3,829000,1779289388.982734
approach2_run3,830000,1779289389.050182
approach2_run3,831000,1779289389.158695
approach2_run3,832000,1779289389.176780
approach2_run3,833000,1779289389.263027
approach2_run3,834000,1779289389.336566
approach2_run3,835000,1779289389.463129
approach2_run3,836000,1779289389.476838
approach2_run3,837000,1779289389.564443
approach2_run3,838000,1779289389.668244
approach2_run3,839000,1779289389.755286
approach2_run3,840000,1779289389.778661
approach2_run3,841000,1779289389.884227
approach2_run3,842000,1779289389.991138
approach2_run3,843000,1779289390.017985
approach2_run3,844000,1779289390.104887
approach2_run3,845000,1779289390.194006
approach2_run3,846000,1779289390.280787
approach2_run3,847000,1779289390.293204
approach2_run3,848000,1779289390.389555
approach2_run3,849000,1779289390.495143
approach2_run3,850000,1779289390.585658
approach2_run3,851000,1779289390.601283
approach2_run3,852000,1779289390.721352
approach2_run3,853000,1779289390.787109
approach2_run3,854000,1779289390.876149
approach2_run3,855000,1779289390.905286
approach2_run3,856000,1779289391.001466
approach2_run3,857000,1779289391.053741
approach2_run3,858000,1779289391.143515
approach2_run3,859000,1779289391.230917
approach2_run3,860000,1779289391.324435
approach2_run3,861000,1779289391.355406
approach2_run3,862000,1779289391.444148
approach2_run3,863000,1779289391.556550
approach2_run3,864000,1779289391.632730
approach2_run3,865000,1779289391.734361
approach2_run3,866000,1779289391.753635
approach2_run3,867000,1779289391.840246
approach2_run3,868000,1779289391.908950
approach2_run3,869000,1779289391.997246
approach2_run3,870000,1779289392.034409
approach2_run3,871000,1779289392.147499
approach2_run3,872000,1779289392.213404
approach2_run3,873000,1779289392.299588
approach2_run3,874000,1779289392.355997
approach2_run3,875000,1779289392.442457
approach2_run3,876000,1779289392.504531
approach2_run3,877000,1779289392.591958
approach2_run3,878000,1779289392.663788
approach2_run3,879000,1779289392.750579
approach2_run3,880000,1779289392.768132
approach2_run3,881000,1779289392.871038
approach2_run3,882000,1779289392.941955
approach2_run3,883000,1779289393.031461
approach2_run3,884000,1779289393.156919
approach2_run3,885000,1779289393.180512
approach2_run3,886000,1779289393.266689
approach2_run3,887000,1779289393.362515
approach2_run3,888000,1779289393.448862
approach2_run3,889000,1779289393.473772
approach2_run3,890000,1779289393.568952
approach2_run3,891000,1779289393.626161
approach2_run3,892000,1779289393.713032
approach2_run3,893000,1779289393.783035
approach2_run3,894000,1779289393.885973
approach2_run3,895000,1779289393.902162
approach2_run3,896000,1779289393.989480
approach2_run3,897000,1779289394.088122
approach2_run3,898000,1779289394.184466
approach2_run3,899000,1779289394.192578
approach2_run3,900000,1779289394.297636
approach2_run3,901000,1779289394.395175
approach2_run3,902000,1779289394.484867
approach2_run3,903000,1779289394.505574
approach2_run3,904000,1779289394.605186
approach2_run3,905000,1779289394.698855
approach2_run3,906000,1779289394.745163
approach2_run3,907000,1779289394.834119
approach2_run3,908000,1779289394.900673
approach2_run3,909000,1779289395.019804
approach2_run3,910000,1779289395.051332
approach2_run3,911000,1779289395.138449
approach2_run3,912000,1779289395.215696
approach2_run3,913000,1779289395.302373
approach2_run3,914000,1779289395.339392
approach2_run3,915000,1779289395.430813
approach2_run3,916000,1779289395.518107
approach2_run3,917000,1779289395.605253
approach2_run3,918000,1779289395.636194
approach2_run3,919000,1779289395.731767
approach2_run3,920000,1779289395.819102
approach2_run3,921000,1779289395.911141
approach2_run3,922000,1779289395.931974
approach2_run3,923000,1779289396.050044
approach2_run3,924000,1779289396.149855
approach2_run3,925000,1779289396.196102
approach2_run3,926000,1779289396.288957
approach2_run3,927000,1779289396.333979
approach2_run3,928000,1779289396.446715
approach2_run3,929000,1779289396.463149
approach2_run3,930000,1779289396.550285
approach2_run3,931000,1779289396.655338
approach2_run3,932000,1779289396.752703
approach2_run3,933000,1779289396.764992
approach2_run3,934000,1779289396.854937
approach2_run3,935000,1779289396.942804
approach2_run3,936000,1779289397.049127
approach2_run3,937000,1779289397.055209
approach2_run3,938000,1779289397.170188
approach2_run3,939000,1779289397.235082
approach2_run3,940000,1779289397.321234
approach2_run3,941000,1779289397.364998
approach2_run3,942000,1779289397.478310
approach2_run3,943000,1779289397.496525
approach2_run3,944000,1779289397.623315
approach2_run3,945000,1779289397.713020
approach2_run3,946000,1779289397.782646
approach2_run3,947000,1779289397.879614
approach2_run3,948000,1779289397.888388
approach2_run3,949000,1779289397.998852
approach2_run3,950000,1779289398.080895
approach2_run3,951000,1779289398.179405
approach2_run3,952000,1779289398.198876
approach2_run3,953000,1779289398.287423
approach2_run3,954000,1779289398.354218
approach2_run3,955000,1779289398.481692
approach2_run3,956000,1779289398.483495
approach2_run3,957000,1779289398.595226
approach2_run3,958000,1779289398.660300
approach2_run3,959000,1779289398.746559
approach2_run3,960000,1779289398.803789
approach2_run3,961000,1779289398.900233
approach2_run3,962000,1779289398.944904
approach2_run3,963000,1779289399.037396
approach2_run3,964000,1779289399.112215
approach2_run3,965000,1779289399.198399
approach2_run3,966000,1779289399.299495
approach2_run3,967000,1779289399.318659
approach2_run3,968000,1779289399.429895
approach2_run3,969000,1779289399.503373
approach2_run3,970000,1779289399.600088
approach2_run3,971000,1779289399.605728
approach2_run3,972000,1779289399.714690
approach2_run3,973000,1779289399.803934
approach2_run3,974000,1779289399.896060
approach2_run3,975000,1779289399.920406
approach2_run3,976000,1779289400.017921
approach2_run3,977000,1779289400.070617
approach2_run3,978000,1779289400.157039
approach2_run3,979000,1779289400.230713
approach2_run3,980000,1779289400.348830
approach2_run3,981000,1779289400.376108
approach2_run3,982000,1779289400.462897
approach2_run3,983000,1779289400.533794
approach2_run3,984000,1779289400.630882
approach2_run3,985000,1779289400.662599
approach2_run3,986000,1779289400.748379
approach2_run3,987000,1779289400.864078
approach2_run3,988000,1779289400.928098
approach2_run3,989000,1779289401.014712
approach2_run3,990000,1779289401.048733
approach2_run3,991000,1779289401.145752
approach2_run3,992000,1779289401.232404
approach2_run3,993000,1779289401.318627
approach2_run3,994000,1779289401.380337
approach2_run3,995000,1779289401.466344
approach2_run3,996000,1779289401.521065
approach2_run3,997000,1779289401.607191
approach2_run3,998000,1779289401.662236
approach2_run3,999000,1779289401.776361
approach2_run3,1000000,1779289401.786963
approach2_run3,1001000,1779289401.894892
approach2_run3,1002000,1779289401.961357
approach2_run3,1003000,1779289402.047700
approach2_run3,1004000,1779289402.080737
approach2_run3,1005000,1779289402.178699
approach2_run3,1006000,1779289402.267084
approach2_run3,1007000,1779289402.379185
approach2_run3,1008000,1779289402.465287
approach2_run3,1009000,1779289402.498018
approach2_run3,1010000,1779289402.595187
approach2_run3,1011000,1779289402.644179
approach2_run3,1012000,1779289402.731271
approach2_run3,1013000,1779289402.779498
approach2_run3,1014000,1779289402.892930
approach2_run3,1015000,1779289402.907233
approach2_run3,1016000,1779289403.034716
approach2_run3,1017000,1779289403.111610
approach2_run3,1018000,1779289403.207794
approach2_run3,1019000,1779289403.210504
approach2_run3,1020000,1779289403.298357
approach2_run3,1021000,1779289403.409161
approach2_run3,1022000,1779289403.500884
approach2_run3,1023000,1779289403.530380
approach2_run3,1024000,1779289403.627317
approach2_run3,1025000,1779289403.677778
approach2_run3,1026000,1779289403.766703
approach2_run3,1027000,1779289403.811256
approach2_run3,1028000,1779289403.923949
approach2_run3,1029000,1779289404.044649
approach2_run3,1030000,1779289404.071022
approach2_run3,1031000,1779289404.156747
approach2_run3,1032000,1779289404.238593
approach2_run3,1033000,1779289404.326158
approach2_run3,1034000,1779289404.357886
approach2_run3,1035000,1779289404.446661
approach2_run3,1036000,1779289404.526344
approach2_run3,1037000,1779289404.624071
approach2_run3,1038000,1779289404.658103
approach2_run3,1039000,1779289404.755366
approach2_run3,1040000,1779289404.841294
approach2_run3,1041000,1779289404.928066
approach2_run3,1042000,1779289404.929857
approach2_run3,1043000,1779289405.040997
approach2_run3,1044000,1779289405.102454
approach2_run3,1045000,1779289405.215165
approach2_run3,1046000,1779289405.270886
approach2_run3,1047000,1779289405.356956
approach2_run3,1048000,1779289405.390760
approach2_run3,1049000,1779289405.479995
approach2_run3,1050000,1779289405.569127
approach2_run3,1051000,1779289405.677565
approach2_run3,1052000,1779289405.785002
approach2_run3,1053000,1779289405.786883
approach2_run3,1054000,1779289405.873233
approach2_run3,1055000,1779289405.959222
approach2_run3,1056000,1779289406.070900
approach2_run3,1057000,1779289406.074881
approach2_run3,1058000,1779289406.192725
approach2_run3,1059000,1779289406.248899
approach2_run3,1060000,1779289406.335199
approach2_run3,1061000,1779289406.388891
approach2_run3,1062000,1779289406.475224
approach2_run3,1063000,1779289406.555246
approach2_run3,1064000,1779289406.642473
approach2_run3,1065000,1779289406.674647
approach2_run3,1066000,1779289406.817727
approach2_run3,1067000,1779289406.819343
approach2_run3,1068000,1779289406.931790
approach2_run3,1069000,1779289406.992249
approach2_run3,1070000,1779289407.078639
approach2_run3,1071000,1779289407.188960
approach2_run3,1072000,1779289407.195983
approach2_run3,1073000,1779289407.310313
approach2_run3,1074000,1779289407.372584
approach2_run3,1075000,1779289407.501266
approach2_run3,1076000,1779289407.508728
approach2_run3,1077000,1779289407.594738
approach2_run3,1078000,1779289407.677691
approach2_run3,1079000,1779289407.764103
approach2_run3,1080000,1779289407.826579
approach2_run3,1081000,1779289407.935951
approach2_run3,1082000,1779289407.964784
approach2_run3,1083000,1779289408.051354
approach2_run3,1084000,1779289408.110996
approach2_run3,1085000,1779289408.220500
approach2_run3,1086000,1779289408.230286
approach2_run3,1087000,1779289408.357648
approach2_run3,1088000,1779289408.444693
approach2_run3,1089000,1779289408.534355
approach2_run3,1090000,1779289408.538542
approach2_run3,1091000,1779289408.625448
approach2_run3,1092000,1779289408.737251
approach2_run3,1093000,1779289408.823385
approach2_run3,1094000,1779289408.909910
approach2_run3,1095000,1779289408.966131
approach2_run3,1096000,1779289409.052845
approach2_run3,1097000,1779289409.084923
