run_id,record_index,wall_clock_s
approach4_mm2_run3,7933000,1779292309.147936
approach4_mm2_run3,7934000,1779292309.149391
approach4_mm2_run3,7935000,1779292309.150869
approach4_mm2_run3,7936000,1779292309.233788
approach4_mm2_run3,7937000,1779292309.235283
approach4_mm2_run3,7938000,1779292309.236740
approach4_mm2_run3,7939000,1779292309.238198
approach4_mm2_run3,7940000,1779292309.239676
approach4_mm2_run3,7941000,1779292309.314245
approach4_mm2_run3,7942000,1779292309.315740
approach4_mm2_run3,7943000,1779292309.317202
approach4_mm2_run3,7944000,1779292309.318681
approach4_mm2_run3,7945000,1779292309.320165
approach4_mm2_run3,7946000,1779292309.394694
approach4_mm2_run3,7947000,1779292309.396194
approach4_mm2_run3,7948000,1779292309.397663
approach4_mm2_run3,7949000,1779292309.399152
approach4_mm2_run3,7950000,1779292309.400632
approach4_mm2_run3,7951000,1779292309.402132
approach4_mm2_run3,7952000,1779292309.545313
approach4_mm2_run3,7953000,1779292309.546784
approach4_mm2_run3,7954000,1779292309.548232
approach4_mm2_run3,7955000,1779292309.549700
approach4_mm2_run3,7956000,1779292309.551179
approach4_mm2_run3,7957000,1779292309.577667
approach4_mm2_run3,7958000,1779292309.579132
approach4_mm2_run3,7959000,1779292309.580589
approach4_mm2_run3,7960000,1779292309.582073
approach4_mm2_run3,7961000,1779292309.583554
approach4_mm2_run3,7962000,1779292309.680462
approach4_mm2_run3,7963000,1779292309.681967
approach4_mm2_run3,7964000,1779292309.684069
approach4_mm2_run3,7965000,1779292309.685935
approach4_mm2_run3,7966000,1779292309.687419
approach4_mm2_run3,7967000,1779292309.688882
approach4_mm2_run3,7968000,1779292309.690354
approach4_mm2_run3,7969000,1779292309.691821
approach4_mm2_run3,7970000,1779292309.693286
approach4_mm2_run3,7971000,1779292309.694766
approach4_mm2_run3,7972000,1779292309.696267
approach4_mm2_run3,7973000,1779292309.875058
approach4_mm2_run3,7974000,1779292309.876517
approach4_mm2_run3,7975000,1779292309.877993
approach4_mm2_run3,7976000,1779292309.879467
approach4_mm2_run3,7977000,1779292309.880940
approach4_mm2_run3,7978000,1779292309.964514
approach4_mm2_run3,7979000,1779292309.965998
approach4_mm2_run3,7980000,1779292309.967474
approach4_mm2_run3,7981000,1779292309.968934
approach4_mm2_run3,7982000,1779292309.970411
approach4_mm2_run3,7983000,1779292310.041460
approach4_mm2_run3,7984000,1779292310.042928
approach4_mm2_run3,7985000,1779292310.044384
approach4_mm2_run3,7986000,1779292310.045879
approach4_mm2_run3,7987000,1779292310.047359
approach4_mm2_run3,7988000,1779292310.048839
approach4_mm2_run3,7989000,1779292310.075773
approach4_mm2_run3,7990000,1779292310.077239
approach4_mm2_run3,7991000,1779292310.078718
approach4_mm2_run3,7992000,1779292310.120118
approach4_mm2_run3,7993000,1779292310.121581
approach4_mm2_run3,7994000,1779292310.123058
approach4_mm2_run3,7995000,1779292310.124523
approach4_mm2_run3,7996000,1779292310.126014
approach4_mm2_run3,7997000,1779292310.127498
approach4_mm2_run3,7998000,1779292310.291865
approach4_mm2_run3,7999000,1779292310.293318
approach4_mm2_run3,8000000,1779292310.294785
approach4_mm2_run3,8001000,1779292310.296330
approach4_mm2_run3,8002000,1779292310.297799
approach4_mm2_run3,8003000,1779292310.568232
approach4_mm2_run3,8004000,1779292310.569781
approach4_mm2_run3,8005000,1779292310.571970
approach4_mm2_run3,8006000,1779292310.573458
approach4_mm2_run3,8007000,1779292310.574965
approach4_mm2_run3,8008000,1779292310.576427
approach4_mm2_run3,8009000,1779292310.577888
approach4_mm2_run3,8010000,1779292310.579359
approach4_mm2_run3,8011000,1779292310.580821
approach4_mm2_run3,8012000,1779292310.582281
approach4_mm2_run3,8013000,1779292310.604580
approach4_mm2_run3,8014000,1779292310.606062
approach4_mm2_run3,8015000,1779292310.607526
approach4_mm2_run3,8016000,1779292310.608975
approach4_mm2_run3,8017000,1779292310.610435
approach4_mm2_run3,8018000,1779292310.611907
approach4_mm2_run3,8019000,1779292310.766672
approach4_mm2_run3,8020000,1779292310.768127
approach4_mm2_run3,8021000,1779292310.769584
approach4_mm2_run3,8022000,1779292310.771056
approach4_mm2_run3,8023000,1779292310.772519
approach4_mm2_run3,8024000,1779292310.845090
approach4_mm2_run3,8025000,1779292310.846580
approach4_mm2_run3,8026000,1779292310.848040
approach4_mm2_run3,8027000,1779292310.849500
approach4_mm2_run3,8028000,1779292310.850983
approach4_mm2_run3,8029000,1779292311.039471
approach4_mm2_run3,8030000,1779292311.040971
approach4_mm2_run3,8031000,1779292311.043134
approach4_mm2_run3,8032000,1779292311.044673
approach4_mm2_run3,8033000,1779292311.046162
approach4_mm2_run3,8034000,1779292311.047632
approach4_mm2_run3,8035000,1779292311.049086
approach4_mm2_run3,8036000,1779292311.050556
approach4_mm2_run3,8037000,1779292311.052016
approach4_mm2_run3,8038000,1779292311.053496
approach4_mm2_run3,8039000,1779292311.055011
approach4_mm2_run3,8040000,1779292311.335439
approach4_mm2_run3,8041000,1779292311.336901
approach4_mm2_run3,8042000,1779292311.338372
approach4_mm2_run3,8043000,1779292311.339829
approach4_mm2_run3,8044000,1779292311.341292
approach4_mm2_run3,8045000,1779292311.446138
approach4_mm2_run3,8046000,1779292311.447719
approach4_mm2_run3,8047000,1779292311.449946
approach4_mm2_run3,8048000,1779292311.451423
approach4_mm2_run3,8049000,1779292311.452885
approach4_mm2_run3,8050000,1779292311.454364
approach4_mm2_run3,8051000,1779292311.455852
approach4_mm2_run3,8052000,1779292311.457311
approach4_mm2_run3,8053000,1779292311.458786
approach4_mm2_run3,8054000,1779292311.460247
approach4_mm2_run3,8055000,1779292311.461716
approach4_mm2_run3,8056000,1779292311.491626
approach4_mm2_run3,8057000,1779292311.493082
approach4_mm2_run3,8058000,1779292311.494550
approach4_mm2_run3,8059000,1779292311.496028
approach4_mm2_run3,8060000,1779292311.497496
approach4_mm2_run3,8061000,1779292311.570499
approach4_mm2_run3,8062000,1779292311.571955
approach4_mm2_run3,8063000,1779292311.573409
approach4_mm2_run3,8064000,1779292311.574909
approach4_mm2_run3,8065000,1779292311.576375
approach4_mm2_run3,8066000,1779292311.770384
approach4_mm2_run3,8067000,1779292311.771837
approach4_mm2_run3,8068000,1779292311.773294
approach4_mm2_run3,8069000,1779292311.774763
approach4_mm2_run3,8070000,1779292311.776255
approach4_mm2_run3,8071000,1779292311.788062
approach4_mm2_run3,8072000,1779292311.789517
approach4_mm2_run3,8073000,1779292311.790983
approach4_mm2_run3,8074000,1779292311.792438
approach4_mm2_run3,8075000,1779292311.793894
approach4_mm2_run3,8076000,1779292311.795400
approach4_mm2_run3,8077000,1779292312.069054
approach4_mm2_run3,8078000,1779292312.070524
approach4_mm2_run3,8079000,1779292312.071976
approach4_mm2_run3,8080000,1779292312.073423
approach4_mm2_run3,8081000,1779292312.074937
approach4_mm2_run3,8082000,1779292312.217751
approach4_mm2_run3,8083000,1779292312.219220
approach4_mm2_run3,8084000,1779292312.220674
approach4_mm2_run3,8085000,1779292312.222132
approach4_mm2_run3,8086000,1779292312.223615
approach4_mm2_run3,8087000,1779292312.295765
approach4_mm2_run3,8088000,1779292312.297223
approach4_mm2_run3,8089000,1779292312.298718
approach4_mm2_run3,8090000,1779292312.300173
approach4_mm2_run3,8091000,1779292312.301631
approach4_mm2_run3,8092000,1779292312.303120
approach4_mm2_run3,8093000,1779292312.327704
approach4_mm2_run3,8094000,1779292312.329753
approach4_mm2_run3,8095000,1779292312.331530
approach4_mm2_run3,8096000,1779292312.332989
approach4_mm2_run3,8097000,1779292312.334463
approach4_mm2_run3,8098000,1779292312.335951
approach4_mm2_run3,8099000,1779292312.337406
approach4_mm2_run3,8100000,1779292312.338879
approach4_mm2_run3,8101000,1779292312.340358
approach4_mm2_run3,8102000,1779292312.341831
approach4_mm2_run3,8103000,1779292312.499542
approach4_mm2_run3,8104000,1779292312.501007
approach4_mm2_run3,8105000,1779292312.502482
approach4_mm2_run3,8106000,1779292312.503932
approach4_mm2_run3,8107000,1779292312.505431
approach4_mm2_run3,8108000,1779292312.542653
approach4_mm2_run3,8109000,1779292312.544117
approach4_mm2_run3,8110000,1779292312.545605
approach4_mm2_run3,8111000,1779292312.547080
approach4_mm2_run3,8112000,1779292312.548545
approach4_mm2_run3,8113000,1779292312.550020
approach4_mm2_run3,8114000,1779292312.798162
approach4_mm2_run3,8115000,1779292312.799653
approach4_mm2_run3,8116000,1779292312.801103
approach4_mm2_run3,8117000,1779292312.802566
approach4_mm2_run3,8118000,1779292312.804020
approach4_mm2_run3,8119000,1779292312.947217
approach4_mm2_run3,8120000,1779292312.948681
approach4_mm2_run3,8121000,1779292312.950145
approach4_mm2_run3,8122000,1779292312.951620
approach4_mm2_run3,8123000,1779292312.953089
approach4_mm2_run3,8124000,1779292313.021608
approach4_mm2_run3,8125000,1779292313.023076
approach4_mm2_run3,8126000,1779292313.024534
approach4_mm2_run3,8127000,1779292313.026035
approach4_mm2_run3,8128000,1779292313.027515
approach4_mm2_run3,8129000,1779292313.207487
approach4_mm2_run3,8130000,1779292313.209168
approach4_mm2_run3,8131000,1779292313.211476
approach4_mm2_run3,8132000,1779292313.212928
approach4_mm2_run3,8133000,1779292313.214392
approach4_mm2_run3,8134000,1779292313.215885
approach4_mm2_run3,8135000,1779292313.217343
approach4_mm2_run3,8136000,1779292313.218811
approach4_mm2_run3,8137000,1779292313.220273
approach4_mm2_run3,8138000,1779292313.221735
approach4_mm2_run3,8139000,1779292313.223213
approach4_mm2_run3,8140000,1779292313.230682
approach4_mm2_run3,8141000,1779292313.232134
approach4_mm2_run3,8142000,1779292313.233590
approach4_mm2_run3,8143000,1779292313.235085
approach4_mm2_run3,8144000,1779292313.236559
approach4_mm2_run3,8145000,1779292313.290000
approach4_mm2_run3,8146000,1779292313.291457
approach4_mm2_run3,8147000,1779292313.292906
approach4_mm2_run3,8148000,1779292313.294368
approach4_mm2_run3,8149000,1779292313.295856
approach4_mm2_run3,8150000,1779292313.297323
approach4_mm2_run3,8151000,1779292313.527375
approach4_mm2_run3,8152000,1779292313.528834
approach4_mm2_run3,8153000,1779292313.530307
approach4_mm2_run3,8154000,1779292313.531770
approach4_mm2_run3,8155000,1779292313.533244
approach4_mm2_run3,8156000,1779292313.672446
approach4_mm2_run3,8157000,1779292313.673907
approach4_mm2_run3,8158000,1779292313.675417
approach4_mm2_run3,8159000,1779292313.676874
approach4_mm2_run3,8160000,1779292313.678351
approach4_mm2_run3,8161000,1779292313.747066
approach4_mm2_run3,8162000,1779292313.748530
approach4_mm2_run3,8163000,1779292313.749991
approach4_mm2_run3,8164000,1779292313.751477
approach4_mm2_run3,8165000,1779292313.752944
approach4_mm2_run3,8166000,1779292313.957489
approach4_mm2_run3,8167000,1779292313.958956
approach4_mm2_run3,8168000,1779292313.960413
approach4_mm2_run3,8169000,1779292313.961866
approach4_mm2_run3,8170000,1779292313.963342
approach4_mm2_run3,8171000,1779292313.964835
approach4_mm2_run3,8172000,1779292314.041879
approach4_mm2_run3,8173000,1779292314.043352
approach4_mm2_run3,8174000,1779292314.044844
approach4_mm2_run3,8175000,1779292314.046314
approach4_mm2_run3,8176000,1779292314.047792
approach4_mm2_run3,8177000,1779292314.089518
approach4_mm2_run3,8178000,1779292314.091439
approach4_mm2_run3,8179000,1779292314.093306
approach4_mm2_run3,8180000,1779292314.094777
approach4_mm2_run3,8181000,1779292314.096266
approach4_mm2_run3,8182000,1779292314.097723
approach4_mm2_run3,8183000,1779292314.099204
approach4_mm2_run3,8184000,1779292314.100677
approach4_mm2_run3,8185000,1779292314.102152
approach4_mm2_run3,8186000,1779292314.103630
approach4_mm2_run3,8187000,1779292314.105128
approach4_mm2_run3,8188000,1779292314.257556
approach4_mm2_run3,8189000,1779292314.259033
approach4_mm2_run3,8190000,1779292314.260497
approach4_mm2_run3,8191000,1779292314.261961
approach4_mm2_run3,8192000,1779292314.263447
approach4_mm2_run3,8193000,1779292314.343605
approach4_mm2_run3,8194000,1779292314.345106
approach4_mm2_run3,8195000,1779292314.346587
approach4_mm2_run3,8196000,1779292314.398137
approach4_mm2_run3,8197000,1779292314.399616
approach4_mm2_run3,8198000,1779292314.401078
approach4_mm2_run3,8199000,1779292314.402552
approach4_mm2_run3,8200000,1779292314.404027
approach4_mm2_run3,8201000,1779292314.474331
approach4_mm2_run3,8202000,1779292314.475827
approach4_mm2_run3,8203000,1779292314.477291
approach4_mm2_run3,8204000,1779292314.478763
approach4_mm2_run3,8205000,1779292314.480231
approach4_mm2_run3,8206000,1779292314.785928
approach4_mm2_run3,8207000,1779292314.787414
approach4_mm2_run3,8208000,1779292314.788873
approach4_mm2_run3,8209000,1779292314.790344
approach4_mm2_run3,8210000,1779292314.791812
approach4_mm2_run3,8211000,1779292314.968093
approach4_mm2_run3,8212000,1779292314.969729
approach4_mm2_run3,8213000,1779292314.971937
approach4_mm2_run3,8214000,1779292314.973393
approach4_mm2_run3,8215000,1779292314.974896
approach4_mm2_run3,8216000,1779292314.976352
approach4_mm2_run3,8217000,1779292314.977811
approach4_mm2_run3,8218000,1779292314.979285
approach4_mm2_run3,8219000,1779292314.980746
approach4_mm2_run3,8220000,1779292314.982203
approach4_mm2_run3,8221000,1779292314.983686
approach4_mm2_run3,8222000,1779292314.989152
approach4_mm2_run3,8223000,1779292314.990614
approach4_mm2_run3,8224000,1779292314.992070
approach4_mm2_run3,8225000,1779292314.993529
approach4_mm2_run3,8226000,1779292314.995032
approach4_mm2_run3,8227000,1779292315.122643
approach4_mm2_run3,8228000,1779292315.124100
approach4_mm2_run3,8229000,1779292315.125588
approach4_mm2_run3,8230000,1779292315.127060
approach4_mm2_run3,8231000,1779292315.128528
approach4_mm2_run3,8232000,1779292315.129996
approach4_mm2_run3,8233000,1779292315.206604
approach4_mm2_run3,8234000,1779292315.208071
approach4_mm2_run3,8235000,1779292315.209533
approach4_mm2_run3,8236000,1779292315.211010
approach4_mm2_run3,8237000,1779292315.212481
approach4_mm2_run3,8238000,1779292315.539339
approach4_mm2_run3,8239000,1779292315.540793
approach4_mm2_run3,8240000,1779292315.542252
approach4_mm2_run3,8241000,1779292315.543721
approach4_mm2_run3,8242000,1779292315.545214
approach4_mm2_run3,8243000,1779292315.719521
approach4_mm2_run3,8244000,1779292315.720984
approach4_mm2_run3,8245000,1779292315.722459
approach4_mm2_run3,8246000,1779292315.723917
approach4_mm2_run3,8247000,1779292315.725407
approach4_mm2_run3,8248000,1779292315.849416
approach4_mm2_run3,8249000,1779292315.850950
approach4_mm2_run3,8250000,1779292315.852455
approach4_mm2_run3,8251000,1779292315.854203
approach4_mm2_run3,8252000,1779292315.860033
approach4_mm2_run3,8253000,1779292315.861505
approach4_mm2_run3,8254000,1779292315.862977
approach4_mm2_run3,8255000,1779292315.864426
approach4_mm2_run3,8256000,1779292315.865903
approach4_mm2_run3,8257000,1779292315.867374
approach4_mm2_run3,8258000,1779292315.868833
approach4_mm2_run3,8259000,1779292315.870306
approach4_mm2_run3,8260000,1779292315.871778
approach4_mm2_run3,8261000,1779292315.873245
approach4_mm2_run3,8262000,1779292315.874720
approach4_mm2_run3,8263000,1779292315.876201
approach4_mm2_run3,8264000,1779292315.930734
approach4_mm2_run3,8265000,1779292315.932201
approach4_mm2_run3,8266000,1779292315.933667
approach4_mm2_run3,8267000,1779292315.935164
approach4_mm2_run3,8268000,1779292315.936629
approach4_mm2_run3,8269000,1779292315.938093
approach4_mm2_run3,8270000,1779292316.287523
approach4_mm2_run3,8271000,1779292316.288971
approach4_mm2_run3,8272000,1779292316.290436
approach4_mm2_run3,8273000,1779292316.291890
approach4_mm2_run3,8274000,1779292316.293354
approach4_mm2_run3,8275000,1779292316.453726
approach4_mm2_run3,8276000,1779292316.455224
approach4_mm2_run3,8277000,1779292316.456676
approach4_mm2_run3,8278000,1779292316.458130
approach4_mm2_run3,8279000,1779292316.459602
approach4_mm2_run3,8280000,1779292316.576066
approach4_mm2_run3,8281000,1779292316.577539
approach4_mm2_run3,8282000,1779292316.579010
approach4_mm2_run3,8283000,1779292316.580468
approach4_mm2_run3,8284000,1779292316.581932
approach4_mm2_run3,8285000,1779292316.656133
approach4_mm2_run3,8286000,1779292316.657596
approach4_mm2_run3,8287000,1779292316.659069
approach4_mm2_run3,8288000,1779292316.660537
approach4_mm2_run3,8289000,1779292316.662009
approach4_mm2_run3,8290000,1779292316.663507
approach4_mm2_run3,8291000,1779292316.731547
approach4_mm2_run3,8292000,1779292316.733048
approach4_mm2_run3,8293000,1779292316.735044
approach4_mm2_run3,8294000,1779292316.737854
approach4_mm2_run3,8295000,1779292316.739319
approach4_mm2_run3,8296000,1779292316.740769
approach4_mm2_run3,8297000,1779292316.742242
approach4_mm2_run3,8298000,1779292316.743712
approach4_mm2_run3,8299000,1779292316.745202
approach4_mm2_run3,8300000,1779292316.746674
approach4_mm2_run3,8301000,1779292317.036213
approach4_mm2_run3,8302000,1779292317.037671
approach4_mm2_run3,8303000,1779292317.039140
approach4_mm2_run3,8304000,1779292317.040596
approach4_mm2_run3,8305000,1779292317.042062
approach4_mm2_run3,8306000,1779292317.181460
approach4_mm2_run3,8307000,1779292317.182923
approach4_mm2_run3,8308000,1779292317.184375
approach4_mm2_run3,8309000,1779292317.185863
approach4_mm2_run3,8310000,1779292317.187332
approach4_mm2_run3,8311000,1779292317.188791
approach4_mm2_run3,8312000,1779292317.301421
approach4_mm2_run3,8313000,1779292317.302894
approach4_mm2_run3,8314000,1779292317.304378
approach4_mm2_run3,8315000,1779292317.305877
approach4_mm2_run3,8316000,1779292317.307358
approach4_mm2_run3,8317000,1779292317.383709
approach4_mm2_run3,8318000,1779292317.385194
approach4_mm2_run3,8319000,1779292317.386668
approach4_mm2_run3,8320000,1779292317.388121
approach4_mm2_run3,8321000,1779292317.389581
approach4_mm2_run3,8322000,1779292317.614250
approach4_mm2_run3,8323000,1779292317.615828
approach4_mm2_run3,8324000,1779292317.617786
approach4_mm2_run3,8325000,1779292317.619769
approach4_mm2_run3,8326000,1779292317.621230
approach4_mm2_run3,8327000,1779292317.622704
approach4_mm2_run3,8328000,1779292317.624168
approach4_mm2_run3,8329000,1779292317.625654
approach4_mm2_run3,8330000,1779292317.627128
approach4_mm2_run3,8331000,1779292317.628588
approach4_mm2_run3,8332000,1779292317.630048
approach4_mm2_run3,8333000,1779292317.791303
approach4_mm2_run3,8334000,1779292317.792758
approach4_mm2_run3,8335000,1779292317.794212
approach4_mm2_run3,8336000,1779292317.795712
approach4_mm2_run3,8337000,1779292317.797171
approach4_mm2_run3,8338000,1779292317.913220
approach4_mm2_run3,8339000,1779292317.914683
approach4_mm2_run3,8340000,1779292317.916163
approach4_mm2_run3,8341000,1779292317.917615
approach4_mm2_run3,8342000,1779292317.919088
approach4_mm2_run3,8343000,1779292318.027500
approach4_mm2_run3,8344000,1779292318.028969
approach4_mm2_run3,8345000,1779292318.030442
approach4_mm2_run3,8346000,1779292318.031902
approach4_mm2_run3,8347000,1779292318.033367
approach4_mm2_run3,8348000,1779292318.034875
approach4_mm2_run3,8349000,1779292318.109887
approach4_mm2_run3,8350000,1779292318.111351
approach4_mm2_run3,8351000,1779292318.112807
approach4_mm2_run3,8352000,1779292318.114268
approach4_mm2_run3,8353000,1779292318.115788
approach4_mm2_run3,8354000,1779292318.496031
approach4_mm2_run3,8355000,1779292318.497954
approach4_mm2_run3,8356000,1779292318.500100
approach4_mm2_run3,8357000,1779292318.501563
approach4_mm2_run3,8358000,1779292318.503042
approach4_mm2_run3,8359000,1779292318.504507
approach4_mm2_run3,8360000,1779292318.505996
approach4_mm2_run3,8361000,1779292318.507468
approach4_mm2_run3,8362000,1779292318.508927
approach4_mm2_run3,8363000,1779292318.510401
approach4_mm2_run3,8364000,1779292318.511874
approach4_mm2_run3,8365000,1779292318.535633
approach4_mm2_run3,8366000,1779292318.537087
approach4_mm2_run3,8367000,1779292318.538555
approach4_mm2_run3,8368000,1779292318.540018
approach4_mm2_run3,8369000,1779292318.541486
approach4_mm2_run3,8370000,1779292318.645914
approach4_mm2_run3,8371000,1779292318.647383
approach4_mm2_run3,8372000,1779292318.648863
approach4_mm2_run3,8373000,1779292318.650325
approach4_mm2_run3,8374000,1779292318.651792
approach4_mm2_run3,8375000,1779292318.754730
approach4_mm2_run3,8376000,1779292318.756208
approach4_mm2_run3,8377000,1779292318.757653
approach4_mm2_run3,8378000,1779292318.759113
approach4_mm2_run3,8379000,1779292318.760572
approach4_mm2_run3,8380000,1779292318.833738
approach4_mm2_run3,8381000,1779292318.835243
approach4_mm2_run3,8382000,1779292318.836701
approach4_mm2_run3,8383000,1779292318.838157
approach4_mm2_run3,8384000,1779292318.839636
approach4_mm2_run3,8385000,1779292318.841110
approach4_mm2_run3,8386000,1779292319.285130
approach4_mm2_run3,8387000,1779292319.286596
approach4_mm2_run3,8388000,1779292319.288046
approach4_mm2_run3,8389000,1779292319.289498
approach4_mm2_run3,8390000,1779292319.290966
approach4_mm2_run3,8391000,1779292319.373814
approach4_mm2_run3,8392000,1779292319.375691
approach4_mm2_run3,8393000,1779292319.377628
approach4_mm2_run3,8394000,1779292319.379183
approach4_mm2_run3,8395000,1779292319.382920
approach4_mm2_run3,8396000,1779292319.384397
approach4_mm2_run3,8397000,1779292319.385875
approach4_mm2_run3,8398000,1779292319.387430
approach4_mm2_run3,8399000,1779292319.388905
approach4_mm2_run3,8400000,1779292319.390397
approach4_mm2_run3,8401000,1779292319.391872
approach4_mm2_run3,8402000,1779292319.393347
approach4_mm2_run3,8403000,1779292319.394849
approach4_mm2_run3,8404000,1779292319.396342
approach4_mm2_run3,8405000,1779292319.397827
approach4_mm2_run3,8406000,1779292319.399341
approach4_mm2_run3,8407000,1779292319.483680
approach4_mm2_run3,8408000,1779292319.485186
approach4_mm2_run3,8409000,1779292319.486666
approach4_mm2_run3,8410000,1779292319.488144
approach4_mm2_run3,8411000,1779292319.489626
approach4_mm2_run3,8412000,1779292319.561248
approach4_mm2_run3,8413000,1779292319.562731
approach4_mm2_run3,8414000,1779292319.564202
approach4_mm2_run3,8415000,1779292319.565705
approach4_mm2_run3,8416000,1779292319.567213
approach4_mm2_run3,8417000,1779292320.033011
approach4_mm2_run3,8418000,1779292320.034500
approach4_mm2_run3,8419000,1779292320.036012
approach4_mm2_run3,8420000,1779292320.037492
approach4_mm2_run3,8421000,1779292320.038983
approach4_mm2_run3,8422000,1779292320.040471
approach4_mm2_run3,8423000,1779292320.106277
approach4_mm2_run3,8424000,1779292320.107764
approach4_mm2_run3,8425000,1779292320.109239
approach4_mm2_run3,8426000,1779292320.110731
approach4_mm2_run3,8427000,1779292320.112212
approach4_mm2_run3,8428000,1779292320.207923
approach4_mm2_run3,8429000,1779292320.209395
approach4_mm2_run3,8430000,1779292320.210881
approach4_mm2_run3,8431000,1779292320.212357
approach4_mm2_run3,8432000,1779292320.213840
approach4_mm2_run3,8433000,1779292320.254866
approach4_mm2_run3,8434000,1779292320.256338
approach4_mm2_run3,8435000,1779292320.257808
approach4_mm2_run3,8436000,1779292320.259292
approach4_mm2_run3,8437000,1779292320.260761
approach4_mm2_run3,8438000,1779292320.266131
approach4_mm2_run3,8439000,1779292320.267865
approach4_mm2_run3,8440000,1779292320.269342
approach4_mm2_run3,8441000,1779292320.270832
approach4_mm2_run3,8442000,1779292320.272305
approach4_mm2_run3,8443000,1779292320.273787
approach4_mm2_run3,8444000,1779292320.287552
approach4_mm2_run3,8445000,1779292320.289022
approach4_mm2_run3,8446000,1779292320.290507
approach4_mm2_run3,8447000,1779292320.291978
approach4_mm2_run3,8448000,1779292320.293462
approach4_mm2_run3,8449000,1779292320.780384
approach4_mm2_run3,8450000,1779292320.781860
approach4_mm2_run3,8451000,1779292320.783340
approach4_mm2_run3,8452000,1779292320.784806
approach4_mm2_run3,8453000,1779292320.786329
approach4_mm2_run3,8454000,1779292320.834851
approach4_mm2_run3,8455000,1779292320.836324
approach4_mm2_run3,8456000,1779292320.837790
approach4_mm2_run3,8457000,1779292320.839269
approach4_mm2_run3,8458000,1779292320.840737
approach4_mm2_run3,8459000,1779292320.842227
approach4_mm2_run3,8460000,1779292320.939657
approach4_mm2_run3,8461000,1779292320.941119
approach4_mm2_run3,8462000,1779292320.942597
approach4_mm2_run3,8463000,1779292320.944064
approach4_mm2_run3,8464000,1779292320.945566
approach4_mm2_run3,8465000,1779292321.019333
approach4_mm2_run3,8466000,1779292321.020807
approach4_mm2_run3,8467000,1779292321.022280
approach4_mm2_run3,8468000,1779292321.023766
approach4_mm2_run3,8469000,1779292321.025297
approach4_mm2_run3,8470000,1779292321.138249
approach4_mm2_run3,8471000,1779292321.139728
approach4_mm2_run3,8472000,1779292321.141202
approach4_mm2_run3,8473000,1779292321.142698
approach4_mm2_run3,8474000,1779292321.144173
approach4_mm2_run3,8475000,1779292321.150866
approach4_mm2_run3,8476000,1779292321.152349
approach4_mm2_run3,8477000,1779292321.153830
approach4_mm2_run3,8478000,1779292321.155357
approach4_mm2_run3,8479000,1779292321.156853
approach4_mm2_run3,8480000,1779292321.158351
approach4_mm2_run3,8481000,1779292321.537400
approach4_mm2_run3,8482000,1779292321.538890
approach4_mm2_run3,8483000,1779292321.540365
approach4_mm2_run3,8484000,1779292321.541839
approach4_mm2_run3,8485000,1779292321.543332
approach4_mm2_run3,8486000,1779292321.566290
approach4_mm2_run3,8487000,1779292321.567768
approach4_mm2_run3,8488000,1779292321.569238
approach4_mm2_run3,8489000,1779292321.570724
approach4_mm2_run3,8490000,1779292321.572201
approach4_mm2_run3,8491000,1779292321.663627
approach4_mm2_run3,8492000,1779292321.665129
approach4_mm2_run3,8493000,1779292321.666616
approach4_mm2_run3,8494000,1779292321.668091
approach4_mm2_run3,8495000,1779292321.669569
approach4_mm2_run3,8496000,1779292321.743252
approach4_mm2_run3,8497000,1779292321.744729
approach4_mm2_run3,8498000,1779292321.746241
approach4_mm2_run3,8499000,1779292321.747784
approach4_mm2_run3,8500000,1779292321.749292
approach4_mm2_run3,8501000,1779292321.750834
approach4_mm2_run3,8502000,1779292322.020033
approach4_mm2_run3,8503000,1779292322.021492
approach4_mm2_run3,8504000,1779292322.022970
approach4_mm2_run3,8505000,1779292322.024441
approach4_mm2_run3,8506000,1779292322.026058
approach4_mm2_run3,8507000,1779292322.031473
approach4_mm2_run3,8508000,1779292322.032945
approach4_mm2_run3,8509000,1779292322.034431
approach4_mm2_run3,8510000,1779292322.035943
approach4_mm2_run3,8511000,1779292322.037429
approach4_mm2_run3,8512000,1779292322.283638
approach4_mm2_run3,8513000,1779292322.285141
approach4_mm2_run3,8514000,1779292322.286627
approach4_mm2_run3,8515000,1779292322.288097
approach4_mm2_run3,8516000,1779292322.289567
approach4_mm2_run3,8517000,1779292322.291056
approach4_mm2_run3,8518000,1779292322.296581
approach4_mm2_run3,8519000,1779292322.298060
approach4_mm2_run3,8520000,1779292322.299547
approach4_mm2_run3,8521000,1779292322.301017
approach4_mm2_run3,8522000,1779292322.302521
approach4_mm2_run3,8523000,1779292322.389918
approach4_mm2_run3,8524000,1779292322.391399
approach4_mm2_run3,8525000,1779292322.392864
approach4_mm2_run3,8526000,1779292322.394347
approach4_mm2_run3,8527000,1779292322.395852
approach4_mm2_run3,8528000,1779292322.469627
approach4_mm2_run3,8529000,1779292322.471107
approach4_mm2_run3,8530000,1779292322.472579
approach4_mm2_run3,8531000,1779292322.474048
approach4_mm2_run3,8532000,1779292322.475578
approach4_mm2_run3,8533000,1779292322.902596
approach4_mm2_run3,8534000,1779292322.904062
approach4_mm2_run3,8535000,1779292322.905563
approach4_mm2_run3,8536000,1779292322.907052
approach4_mm2_run3,8537000,1779292322.908525
approach4_mm2_run3,8538000,1779292322.910052
approach4_mm2_run3,8539000,1779292322.913409
approach4_mm2_run3,8540000,1779292322.914915
